Log Mode	Log Freq	Timestamp	AccX	AccY	AccZ	GyroX	GyroY	GyroZ	MagnX	MagnY	MagnZ	qw	qi	qj	qk
5	100	1555487766	43.859	17.019	-922.93	-2.560976	1.463415	0.2439024	3	103	550	0.009286975	0.7059847	0.7076021	0.02826014
5	100	1555487766	32.147	14.823	-929.03	-2.682927	1.585366	0.3658537	3	104	549	0.004171877	0.705649	0.7079989	0.02792444
5	100	1555487766	43.615	20.313	-922.32	-2.560976	1.829268	0.3658537	2	104	550	0.007413196	0.7059541	0.7076632	0.02804651
5	100	1555487766	40.748	20.618	-921.893	-2.317073	1.707317	0.2439024	4	104	550	0.007213519	0.7061373	0.7074801	0.02810755
5	100	1555487766	52.765	23.119	-914.207	-2.682927	1.341463	0.2439024	2	103	548	0.006509908	0.706473	0.7071444	0.02829066
5	100	1555487766	50.386	22.509	-941.535	-2.439024	1.707317	0.3658537	2	103	550	0.00635235	0.7063205	0.707297	0.02832118
5	100	1555487766	39.772	22.631	-925.797	-2.439024	1.829268	0.4878049	2	102	551	0.006757008	0.7063509	0.7072664	0.02822962
5	100	1555487766	34.831	26.413	-928.542	-2.560976	1.95122	0	1	104	551	0.006627867	0.7063509	0.7072664	0.02826014
5	100	1555487766	45.445	25.437	-911.889	-2.317073	1.707317	0.3658537	2	104	550	0.008579727	0.706656	0.7069307	0.02850428
5	100	1555487766	46.909	21.045	-915.671	-2.073171	1.707317	0.3658537	3	103	550	0.005823663	0.7066866	0.7069308	0.02844325
5	100	1555487766	50.813	20.008	-923.967	-2.195122	1.463415	0.2439024	2	102	548	0.008579729	0.7068393	0.7067477	0.02850429
5	100	1555487766	45.323	20.496	-919.453	-2.560976	1.829268	0.4878049	5	103	550	0.006636854	0.706412	0.7072054	0.02826014
5	100	1555487766	40.748	23.302	-919.697	-2.560976	1.585366	0.1219512	2	102	550	0.00550265	0.706473	0.7071444	0.02850429
5	100	1555487766	44.591	22.326	-906.399	-2.560976	1.585366	0.2439024	3	103	549	0.004833738	0.7065645	0.7070528	0.02862636
5	100	1555487766	40.138	25.01	-919.758	-2.439024	1.585366	0.1219512	1	102	549	0.005121137	0.7061983	0.707419	0.02856532
5	100	1555487766	42.639	19.093	-911.218	-2.560976	1.585366	0.6097561	3	103	547	0.005609924	0.7061983	0.707419	0.02847377
5	100	1555487766	40.748	14.396	-914.451	-2.439024	1.707317	0.6097561	2	104	550	0.006600833	0.7061984	0.7074191	0.02826014
5	100	1555487766	26.535	18.239	-924.821	-2.439024	1.707317	0.6097561	4	104	549	0.007835355	0.7058321	0.7077852	0.02792444
5	100	1555487766	35.929	18.178	-920.673	-2.682927	1.829268	0.4878049	3	102	551	0.008300781	0.7056184	0.7079989	0.02777184
5	100	1555487766	40.199	17.934	-921.466	-2.317073	1.585366	0.3658537	3	103	550	0.008607473	0.705649	0.7079684	0.02768029
5	100	1555487766	53.07	20.313	-919.331	-2.317073	1.707317	0.6097561	4	102	547	0.007982315	0.7060152	0.7076021	0.02789392
5	100	1555487766	44.652	24.217	-929.64	-2.682927	1.341463	0.2439024	4	103	549	0.004702481	0.7059847	0.7076632	0.0278634
5	100	1555487766	48.129	15.799	-925.187	-2.682927	1.829268	0.2439024	3	103	549	0.004777926	0.7062594	0.7073885	0.0278634
5	100	1555487766	43.371	21.411	-928.054	-2.560976	2.073171	0.3658537	3	104	549	0.007254716	0.706412	0.7072054	0.02810755
5	100	1555487766	45.811	22.753	-918.172	-2.439024	1.585366	0.3658537	3	103	552	0.007122047	0.7063205	0.707297	0.02813807
5	100	1555487766	57.523	22.997	-909.449	-2.682927	2.073171	0.3658537	1	103	548	0.005970224	0.7068697	0.7067477	0.02841273
5	100	1555487766	51.606	19.398	-929.64	-2.804878	1.585366	0.3658537	2	103	551	0.006913966	0.7068087	0.7068087	0.0281991
5	100	1555487766	47.397	22.387	-921.344	-2.317073	1.585366	0.2439024	3	101	550	0.006385106	0.7065951	0.7070223	0.02832118
5	100	1555487766	40.138	18.056	-907.375	-2.682927	1.95122	0.6097561	2	102	549	0.007380965	0.7065645	0.7070528	0.02807703
5	100	1555487766	42.639	16.287	-917.928	-2.682927	1.707317	0.3658537	4	104	550	0.00802328	0.7062899	0.7073275	0.02789392
5	100	1555487766	40.26	18.056	-916.769	-2.682927	1.707317	0.3658537	2	103	550	0.005620539	0.7058015	0.7078463	0.02768029
5	100	1555487766	41.236	20.191	-915.427	-2.682927	1.463415	0.3658537	4	103	547	0.005196239	0.7059236	0.7077242	0.02777184
5	100	1555487766	36.173	20.13	-916.037	-2.560976	1.829268	0.1219512	2	103	551	0.005652264	0.7058931	0.7077547	0.02768029
5	100	1555487766	39.955	23.241	-915.976	-2.804878	1.463415	0.2439024	1	103	549	0.007213519	0.7061679	0.7074496	0.02810755
5	100	1555487766	44.164	24.156	-928.298	-2.439024	1.585366	0.4878049	2	103	549	0.006703872	0.7060457	0.7075716	0.02822962
5	100	1555487766	42.639	24.461	-920.978	-2.560976	1.585366	0.4878049	2	102	550	0.006161831	0.7060152	0.7076021	0.0283517
5	100	1555487766	44.164	22.814	-922.32	-2.804878	1.585366	0.1219512	3	104	550	0.004809013	0.7063509	0.7072664	0.02862636
5	100	1555487766	41.48	21.777	-917.867	-2.439024	1.341463	0.2439024	3	103	547	0.004949496	0.7061984	0.7074191	0.02859585
5	100	1555487766	50.142	23.119	-917.867	-2.317073	1.463415	0.4878049	2	104	551	0.004055968	0.7066561	0.7069613	0.02874844
5	100	1555487766	51.24	23.302	-919.392	-2.682927	1.219512	0.1219512	4	103	550	0.007481227	0.7070528	0.706534	0.02880947
5	100	1555487766	46.909	18.91	-921.405	-2.682927	1.585366	0.3658537	4	104	550	0.005190501	0.7067477	0.7068697	0.02856532
5	100	1555487766	40.077	24.583	-912.682	-2.560976	1.585366	0.2439024	2	103	552	0.005524272	0.7068087	0.7068087	0.02850429
5	100	1555487766	43.005	16.714	-918.294	-2.560976	1.585366	0.3658537	3	104	549	0.006257815	0.7068087	0.7068087	0.0283517
5	100	1555487766	48.434	21.594	-914.39	-2.560976	1.707317	0.3658537	2	102	549	0.0089703	0.7065951	0.7069918	0.02838221
5	100	1555487766	43.493	19.825	-915.854	-2.560976	1.585366	0.6097561	2	101	551	0.005354423	0.7068698	0.7067477	0.02853481
5	100	1555487766	36.539	17.385	-919.27	-2.682927	1.829268	0.3658537	2	103	551	0.006636854	0.706412	0.7072054	0.02826014
5	100	1555487766	40.382	22.021	-919.026	-2.560976	1.707317	0.2439024	4	102	550	0.007122047	0.7062899	0.7073275	0.02813807
5	100	1555487766	36.112	21.045	-918.172	-2.195122	1.707317	0.4878049	2	103	551	0.006509908	0.706473	0.7071444	0.02829066
5	100	1555487766	46.543	23.119	-918.538	-2.317073	1.585366	0.3658537	3	102	551	0.005813418	0.706534	0.7070833	0.02844325
5	100	1555487766	44.774	22.57	-936.167	-2.317073	1.707317	0.4878049	1	102	550	0.006618868	0.7062899	0.7073275	0.02826014
5	100	1555487766	43.615	22.143	-918.538	-2.560976	1.829268	0.4878049	3	102	549	0.006849003	0.7061372	0.70748	0.0281991
5	100	1555487766	40.626	18.605	-939.034	-2.439024	1.707317	0.4878049	4	103	548	0.004305467	0.7059236	0.7077242	0.02792444
5	100	1555487766	41.053	26.352	-922.564	-2.439024	1.585366	0	3	103	550	0.008272009	0.7055269	0.7080905	0.02777184
5	100	1555487766	50.63	20.618	-914.39	-2.926829	1.463415	0.3658537	3	104	550	0.00742926	0.7060152	0.7076021	0.02804651
5	100	1555487766	41.907	22.692	-925.736	-2.804878	1.463415	0.2439024	3	104	548	0.007376926	0.7058015	0.7078158	0.02804651
5	100	1555487766	44.103	19.886	-916.22	-2.804878	1.95122	0.2439024	3	104	550	0.008272009	0.7055269	0.7080905	0.02777184
5	100	1555487766	42.09	17.812	-922.442	-2.439024	1.585366	0.3658537	3	104	550	0.008286407	0.7055879	0.7080294	0.02777184
5	100	1555487766	42.761	18.483	-901.214	-2.682927	1.585366	0.2439024	3	104	551	0.005420802	0.7056795	0.7079684	0.02771081
5	100	1555487766	41.358	21.594	-920.307	-2.682927	1.707317	0.2439024	3	102	551	0.008738052	0.7054353	0.708182	0.02761925
5	100	1555487766	42.883	16.653	-904.691	-2.682927	1.95122	0.3658537	3	103	551	0.006496159	0.7055574	0.7080905	0.02746666
5	100	1555487766	44.53	19.825	-921.039	-2.804878	1.707317	0.1219512	2	103	549	0.008607473	0.705649	0.7079684	0.02768029
5	100	1555487766	38.979	16.409	-934.337	-2.439024	1.707317	0.4878049	3	104	551	0.005652264	0.7055269	0.708121	0.02764977
5	100	1555487766	43.371	25.01	-912.499	-2.439024	1.829268	0.4878049	2	103	550	0.007827744	0.7054659	0.7081515	0.02789392
5	100	1555487766	44.957	21.838	-916.464	-2.317073	1.463415	0.2439024	4	104	551	0.009530869	0.7058321	0.7077547	0.02816859
5	100	1555487766	44.042	24.583	-942.938	-2.560976	1.95122	0.3658537	2	105	550	0.00667268	0.7055268	0.7080904	0.0281991
5	100	1555487766	45.262	21.655	-921.893	-2.439024	1.463415	0.2439024	5	104	550	0.006118147	0.7058626	0.7077547	0.0283517
5	100	1555487766	45.567	23.973	-937.57	-2.317073	1.707317	0.6097561	3	103	551	0.005561907	0.7059847	0.7076327	0.02847377
5	100	1555487766	45.262	24.949	-920.551	-2.682927	1.829268	0.2439024	1	103	549	0.008206902	0.7060763	0.7075106	0.02859584
5	100	1555487766	50.142	21.594	-919.27	-2.560976	1.219512	0.3658537	3	104	550	0.007481227	0.7065035	0.7070833	0.02880947
5	100	1555487766	46.177	20.191	-922.93	-2.439024	1.829268	0.4878049	4	102	550	0.005003394	0.706473	0.7071444	0.02859584
5	100	1555487766	45.506	16.775	-917.623	-2.682927	1.829268	0.6097561	3	102	549	0.005930155	0.7063204	0.707297	0.02841273
5	100	1555487766	41.785	21.106	-916.586	-2.682927	1.341463	0.3658537	3	102	550	0.006214806	0.7063204	0.707297	0.0283517
5	100	1555487766	46.604	18.422	-902.739	-2.317073	1.463415	0.4878049	3	102	548	0.007213519	0.7061679	0.7074496	0.02810755
5	100	1555487766	34.892	15.616	-928.176	-2.317073	1.341463	0.2439024	2	102	551	0.005179005	0.7058626	0.7077852	0.02777184
5	100	1555487766	40.565	25.315	-912.499	-2.439024	2.195122	0.2439024	2	103	550	0.007332352	0.7061373	0.7074801	0.02807703
5	100	1555487766	37.515	23.912	-920.124	-2.439024	1.585366	0	2	103	548	0.007332352	0.7061373	0.7074801	0.02807703
5	100	1555487766	43.798	21.655	-940.803	-2.682927	1.585366	0.3658537	3	103	550	0.007673942	0.7061678	0.7074496	0.02798547
5	100	1555487766	47.336	18.605	-918.721	-2.317073	1.707317	0.2439024	2	104	551	0.007926115	0.7063814	0.7072359	0.02792444
5	100	1555487766	42.883	24.705	-931.714	-2.560976	1.341463	0.3658537	3	102	549	0.004150391	0.7060763	0.7075716	0.02795495
5	100	1555487766	47.153	24.888	-920.978	-2.560976	1.585366	0.3658537	2	102	551	0.007918592	0.7057405	0.7078768	0.02789392
5	100	1555487766	51.789	23.729	-932.629	-2.804878	1.585366	0.2439024	3	103	549	0.007933632	0.7058015	0.7078158	0.02789392
5	100	1555487766	40.565	19.947	-928.359	-2.073171	1.707317	0.2439024	4	102	548	0.00525328	0.7053437	0.708304	0.0277108
5	100	1555487766	46.238	20.374	-896.517	-2.560976	1.585366	0.4878049	2	103	549	0.008111937	0.7056795	0.7079378	0.02783288
5	100	1555487766	42.517	19.398	-920.368	-2.439024	1.95122	0.2439024	2	103	552	0.005264614	0.7056795	0.7079684	0.02774133
5	100	1555487766	50.325	15.311	-923.418	-2.439024	1.829268	0.2439024	1	104	548	0.008210533	0.7061373	0.7074801	0.02783288
5	100	1555487766	35.685	22.143	-926.224	-2.560976	1.707317	0.3658537	3	103	550	0.004913235	0.7061068	0.7075411	0.02783288
5	100	1555487766	40.87	21.899	-926.285	-2.682927	1.95122	0.3658537	3	103	549	0.004839899	0.7058626	0.7077852	0.02783288
5	100	1555487766	44.957	21.045	-923.967	-2.560976	1.707317	0.6097561	3	103	551	0.006909653	0.7066255	0.7069917	0.0281991
5	100	1555487766	43.249	22.387	-941.901	-2.439024	1.829268	0.2439024	2	103	551	0.00743327	0.7060457	0.7075716	0.02804651
5	100	1555487766	48.556	22.692	-919.087	-2.560976	1.707317	0.6097561	3	102	550	0.006866387	0.7062594	0.707358	0.0281991
5	100	1555487766	43.249	21.411	-936.777	-2.682927	1.463415	0.3658537	4	103	549	0.008152251	0.7058321	0.7077853	0.02783288
5	100	1555487766	45.689	20.923	-917.074	-2.560976	1.585366	0.4878049	2	103	551	0.007473256	0.7062899	0.7073275	0.02804651
5	100	1555487766	60.268	22.753	-904.325	-2.560976	1.95122	0.2439024	1	104	550	0.005823663	0.7066866	0.7069308	0.02844325
5	100	1555487766	51.972	19.703	-931.836	-2.439024	1.463415	0.3658537	2	104	550	0.006253051	0.7067477	0.7068697	0.0283517
5	100	1555487766	40.504	19.093	-923.479	-2.439024	1.585366	0.3658537	3	102	548	0.006650312	0.7065951	0.7070223	0.02826014
5	100	1555487766	46.177	22.021	-904.264	-2.439024	1.707317	0.2439024	4	102	549	0.005823663	0.7067172	0.7069003	0.02844325
5	100	1555487766	48.068	21.838	-910.913	-2.682927	1.829268	0.3658537	1	102	550	0.004270717	0.7069613	0.7066561	0.02871792
5	100	1555487766	47.519	18.605	-927.139	-2.804878	1.707317	0.3658537	3	102	550	0.008268405	0.706656	0.7069307	0.02859584
5	100	1555487766	36.539	20.618	-923.479	-2.804878	1.341463	0.2439024	3	103	547	0.006064327	0.7062289	0.7073885	0.02838221
5	100	1555487766	38.43	21.045	-922.991	-2.439024	1.585366	0.4878049	3	102	550	0.006668213	0.7058931	0.7077242	0.02822962
5	100	1555487766	40.321	25.742	-921.344	-2.439024	1.829268	0.3658537	2	103	549	0.006291064	0.7059847	0.7076327	0.02832118
5	100	1555487766	45.689	20.252	-930.25	-2.439024	1.585366	0.3658537	3	102	551	0.006509908	0.7058015	0.7078158	0.02826014
5	100	1555487766	47.702	25.803	-921.466	-2.439024	1.585366	0.2439024	2	102	549	0.006267333	0.7058931	0.7077242	0.02832118
5	100	1555487767	44.042	20.801	-926.041	-2.682927	1.95122	0	1	104	550	0.007328287	0.705649	0.7079684	0.02804651
5	100	1555487767	43.249	23.79	-926.651	-2.560976	1.463415	0.3658537	2	102	550	0.007029385	0.7058321	0.7077853	0.02813807
5	100	1555487767	58.743	18.971	-914.329	-2.317073	1.463415	0.3658537	2	102	549	0.006361726	0.7063509	0.7072664	0.02832118
5	100	1555487767	53.314	20.923	-921.71	-2.560976	1.341463	0.4878049	2	104	549	0.005960232	0.706534	0.7070833	0.02841273
5	100	1555487767	39.772	20.679	-924.76	-2.439024	1.95122	0.4878049	2	103	551	0.006233958	0.706412	0.7072054	0.0283517
5	100	1555487767	39.04	21.777	-910.974	-2.439024	1.829268	0.1219512	4	102	548	0.006991124	0.7062289	0.7073885	0.02816859
5	100	1555487767	45.323	23.241	-917.074	-2.439024	1.463415	0.1219512	3	102	549	0.006883726	0.7063509	0.7072664	0.0281991
5	100	1555487767	46.787	17.141	-917.989	-2.317073	1.829268	0.4878049	3	103	551	0.006748181	0.7063204	0.707297	0.02822962
5	100	1555487767	38.918	19.276	-921.649	-2.560976	1.463415	0.4878049	1	103	552	0.007122047	0.7062899	0.7073275	0.02813807
5	100	1555487767	39.528	21.899	-922.259	-2.560976	1.341463	0.2439024	1	104	549	0.007611551	0.7058321	0.7077852	0.02798547
5	100	1555487767	42.212	18.056	-920.917	-2.317073	1.585366	0.2439024	3	104	549	0.004670685	0.7058931	0.7077547	0.0278634
5	100	1555487767	43.798	17.324	-926.407	-2.682927	1.829268	0.3658537	3	102	549	0.005015293	0.7058626	0.7077852	0.02780236
5	100	1555487767	44.957	20.74	-922.015	-2.439024	1.829268	0.3658537	4	102	548	0.008795842	0.7056184	0.7079989	0.02761925
5	100	1555487767	43.31	21.533	-919.27	-2.439024	1.829268	0.4878049	4	103	548	0.006654792	0.7050691	0.7085788	0.0273751
5	100	1555487767	45.262	20.923	-921.832	-2.560976	1.829268	0.4878049	2	103	549	0.005431786	0.70571	0.7079378	0.02771081
5	100	1555487767	53.009	25.254	-914.939	-2.439024	1.829268	0.4878049	1	103	548	0.007449289	0.7061372	0.70748	0.02804651
5	100	1555487767	47.519	24.095	-919.941	-2.682927	1.585366	0.3658537	4	102	551	0.005792876	0.7063814	0.7072359	0.02844325
5	100	1555487767	45.811	21.655	-923.784	-2.682927	1.585366	0.1219512	3	102	548	0.007720404	0.7067171	0.7068697	0.02874844
5	100	1555487767	40.992	21.899	-912.377	-2.804878	1.585366	0.3658537	2	102	550	0.008340181	0.7062594	0.7073275	0.02856532
5	100	1555487767	43.859	22.021	-917.989	-2.317073	1.585366	0.3658537	4	102	551	0.008045536	0.7065645	0.7070223	0.02865688
5	100	1555487767	45.079	19.764	-919.026	-2.439024	1.463415	0.6097561	3	104	550	0.007096896	0.7072665	0.7063205	0.02890103
5	100	1555487767	44.408	23.607	-918.721	-2.560976	1.585366	0.4878049	1	102	550	0.007234147	0.7071444	0.7064425	0.02887051
5	100	1555487767	42.456	22.265	-917.867	-2.439024	1.95122	0.3658537	4	102	549	0.00847488	0.7066866	0.7069002	0.02853481
5	100	1555487767	38.308	23.18	-925.736	-2.560976	1.829268	0.6097561	4	103	549	0.005970224	0.7066561	0.7069613	0.02841273
5	100	1555487767	45.079	17.385	-942.45	-2.560976	1.585366	0.2439024	3	103	549	0.006909653	0.7066255	0.7069917	0.0281991
5	100	1555487767	43.249	20.679	-948.184	-2.439024	1.829268	0.6097561	4	103	548	0.007449291	0.7061679	0.7074496	0.02804651
5	100	1555487767	42.639	30.256	-929.518	-2.682927	1.585366	0.3658537	2	102	551	0.007376926	0.7058015	0.7078158	0.02804651
5	100	1555487767	47.763	25.925	-907.497	-2.439024	1.585366	0.2439024	3	102	550	0.007046323	0.7058931	0.7077242	0.02813807
5	100	1555487767	45.323	18.788	-925.004	-2.317073	1.097561	0.4878049	3	104	549	0.007421232	0.7059847	0.7076327	0.02804651
5	100	1555487767	43.005	18.3	-925.675	-2.682927	1.463415	0.3658537	1	103	548	0.004319289	0.7059541	0.7076937	0.02792444
5	100	1555487767	48.495	18.483	-923.235	-2.560976	1.707317	0	3	104	549	0.007993508	0.7061068	0.7075106	0.02789392
5	100	1555487767	49.166	20.496	-917.928	-2.560976	2.195122	0.3658537	2	102	550	0.003579804	0.7063509	0.7072969	0.02804651
5	100	1555487767	40.443	16.47	-925.065	-2.804878	1.829268	0.3658537	3	103	550	0.00595523	0.7059236	0.7077242	0.02761925
5	100	1555487767	41.785	23.973	-919.209	-2.560976	1.829268	0.4878049	3	104	549	0.006049566	0.7054659	0.708182	0.02755821
5	100	1555487767	45.567	22.143	-928.359	-2.682927	1.95122	0.4878049	2	103	550	0.008758492	0.7054964	0.708121	0.02761925
5	100	1555487767	47.275	19.642	-945.561	-2.560976	1.829268	0.3658537	4	102	550	0.005015293	0.7058626	0.7077852	0.02780236
5	100	1555487767	43.981	18.056	-942.45	-2.560976	1.707317	0.3658537	2	103	549	0.007364796	0.7063814	0.7072359	0.02807703
5	100	1555487767	47.092	33.672	-924.577	-2.560976	1.463415	0.4878049	4	102	548	0.006582749	0.7061068	0.7075106	0.02826014
5	100	1555487767	46.299	21.35	-909.876	-2.804878	1.707317	0.3658537	3	103	549	0.006770227	0.706473	0.7071444	0.02822962
5	100	1555487767	44.713	21.533	-928.786	-2.682927	1.707317	0.3658537	3	103	550	0.003951761	0.7061068	0.7075411	0.02798547
5	100	1555487767	40.443	19.581	-906.582	-2.804878	1.707317	0.3658537	3	103	550	0.0046643	0.7058625	0.7077852	0.0278634
5	100	1555487767	41.602	21.106	-923.723	-2.682927	1.463415	0.2439024	3	103	550	0.005201972	0.7055574	0.7080905	0.02774133
5	100	1555487767	48.373	18.971	-930.189	-2.560976	1.463415	0.2439024	2	103	548	0.007842958	0.7058626	0.7077547	0.02792444
5	100	1555487767	35.685	17.812	-937.814	-2.317073	1.707317	0.4878049	3	103	551	0.007739681	0.7058931	0.7077242	0.02795495
5	100	1555487767	38.003	23.241	-901.641	-2.682927	1.707317	0.1219512	2	102	548	0.007393067	0.7058625	0.7077547	0.02804651
5	100	1555487767	50.203	24.766	-927.078	-2.682927	1.585366	0.1219512	3	104	549	0.009411297	0.7062289	0.707358	0.02822962
5	100	1555487767	51.057	17.629	-947.818	-2.439024	1.585366	0.1219512	2	103	549	0.006243512	0.7065035	0.7071139	0.0283517
5	100	1555487767	43.859	23.607	-938.485	-2.560976	1.707317	0.4878049	4	105	549	0.004846053	0.7067782	0.7068392	0.02862636
5	100	1555487767	43.92	23.973	-927.81	-2.317073	1.585366	0.4878049	4	104	550	0.005792876	0.7063814	0.7072359	0.02844325
5	100	1555487767	45.262	22.631	-921.954	-2.682927	1.463415	0.3658537	1	103	549	0.006857702	0.7061984	0.7074191	0.0281991
5	100	1555487767	49.044	16.836	-933.91	-2.439024	1.585366	0.1219512	3	103	551	0.007332352	0.7061373	0.7074801	0.02807703
5	100	1555487767	43.127	14.335	-903.471	-2.682927	1.707317	0.2439024	1	103	550	0.003579804	0.7063509	0.7072969	0.02804651
5	100	1555487767	41.114	23.18	-920.002	-2.317073	1.585366	0.3658537	2	102	547	0.008624766	0.70571	0.7079073	0.02768029
5	100	1555487767	44.164	17.446	-931.592	-2.560976	1.707317	0.2439024	4	103	549	0.005540432	0.7056184	0.7080294	0.02768029
5	100	1555487767	30.866	16.653	-938.18	-2.560976	1.707317	0.3658537	3	102	548	0.009209637	0.7051607	0.7084567	0.02743614
5	100	1555487767	37.759	27.023	-920.002	-2.439024	1.585366	0.4878049	4	102	551	0.006645829	0.7053133	0.7083346	0.02740562
5	100	1555487767	40.748	22.204	-926.529	-2.317073	1.585366	0.4878049	3	103	549	0.006632362	0.7052827	0.7083651	0.02740562
5	100	1555487767	42.029	23.18	-925.858	-2.682927	1.585366	0.1219512	4	102	550	0.006840296	0.7051912	0.7084567	0.02734458
5	100	1555487767	42.761	22.753	-940.498	-2.560976	1.829268	0.4878049	4	105	548	0.007071655	0.7049471	0.7087009	0.02725303
5	100	1555487767	50.447	20.984	-925.248	-2.560976	1.707317	0.4878049	3	103	549	0.008443172	0.7054353	0.708182	0.02771081
5	100	1555487767	47.275	24.278	-926.285	-2.317073	1.585366	0.4878049	2	102	548	0.008261194	0.7054964	0.708121	0.02777184
5	100	1555487767	53.253	17.507	-931.409	-2.682927	1.95122	0.2439024	3	102	550	0.008429041	0.70571	0.7079073	0.02774133
5	100	1555487767	43.066	19.093	-912.865	-2.439024	1.463415	0.2439024	2	104	549	0.007564421	0.7061678	0.7074496	0.02801599
5	100	1555487767	41.663	21.655	-927.383	-2.682927	2.073171	0.2439024	3	102	551	0.003220436	0.7060457	0.7076021	0.02807703
