Log Mode	Log Freq	Timestamp	AccX	AccY	AccZ	GyroX	GyroY	GyroZ	MagnX	MagnY	MagnZ	qw	qi	qj	qk
5	200	1576222816	-34.282	115.717	-961.604	-1.832061	3.648855	-0.7633588	-209	-431	419	0.02375954	0.5497604	-0.832667	-0.0621662
5	200	1576222816	-45.506	119.255	-930.494	-1.679389	3.51145	-0.610687	-209	-431	419	0.0230283	0.5497604	-0.832667	-0.06244087
5	200	1576222816	-34.77	113.338	-944.585	-2.122137	3.572519	-0.6717557	-209	-431	428	0.02254305	0.5497909	-0.832667	-0.06234932
5	200	1576222816	-39.467	117.974	-931.775	-1.862595	3.755725	-0.9007633	-209	-431	428	0.02361106	0.5497909	-0.832667	-0.06195258
5	200	1576222816	-39.406	118.279	-945.744	-1.847328	3.740458	-1.099237	-211	-431	428	0.02272214	0.5498215	-0.832667	-0.06201361
5	200	1576222816	-31.476	117.791	-952.759	-2.122137	3.755725	-0.7633588	-211	-431	428	0.02424256	0.5497909	-0.832667	-0.06170843
5	200	1576222816	-37.698	117.852	-947.513	-1.89313	3.801527	-0.9160305	-210	-431	428	0.02400785	0.5497909	-0.832667	-0.06179998
5	200	1576222816	-34.16	115.839	-946.354	-1.923664	3.648855	-0.961832	-210	-431	428	0.02293103	0.5498215	-0.8326975	-0.06152532
5	200	1576222816	-40.687	125.477	-945.5	-2.198473	3.251908	-1.236641	-211	-431	427	0.02377709	0.5498215	-0.832667	-0.06161687
5	200	1576222816	-33.428	117.181	-954.894	-2.320611	3.129771	-1.312977	-211	-431	427	0.0239345	0.5498215	-0.832667	-0.06155583
5	200	1576222816	-34.77	115.839	-963.861	-2.198473	3.312977	-0.9770992	-211	-431	427	0.0232229	0.549852	-0.832667	-0.06155583
5	200	1576222816	-42.334	121.756	-921.588	-2.885496	3.435115	-1.19084	-211	-431	427	0.02448598	0.549852	-0.832606	-0.06189154
5	200	1576222816	-35.014	115.839	-945.134	-2.977099	3.603053	-1.160305	-211	-431	429	0.02363125	0.5498825	-0.832606	-0.06195258
5	200	1576222816	-31.903	120.353	-928.664	-2.885496	3.832061	-0.8549618	-209	-431	426	0.02460618	0.5498825	-0.8325754	-0.06198309
5	200	1576222816	-38.247	116.266	-936.106	-2.778626	4.183206	-1.236641	-209	-431	426	0.02383343	0.549913	-0.8325754	-0.06201361
5	200	1576222816	-30.744	116.754	-940.01	-2.885496	4.091603	-1.312977	-210	-432	428	0.02453583	0.549913	-0.8325754	-0.06173895
5	200	1576222816	-34.831	112.423	-941.779	-2.534351	3.770992	-0.778626	-210	-432	428	0.02352507	0.5499436	-0.8325754	-0.06186102
5	200	1576222816	-43.737	114.985	-940.803	-2.396947	3.603053	-0.7328244	-209	-431	428	0.02404754	0.5499741	-0.8325449	-0.06179998
5	200	1576222816	-34.648	122.305	-935.679	-2.10687	3.89313	-0.7175573	-209	-431	428	0.02420319	0.5499741	-0.8325449	-0.06173895
5	200	1576222816	-37.332	115.29	-946.171	-1.709924	4	-0.6870229	-210	-431	427	0.02428187	0.5499741	-0.8325449	-0.06170843
5	200	1576222816	-26.108	116.266	-971.852	-1.908397	3.755725	-1.038168	-210	-431	427	0.02321519	0.5500046	-0.8325754	-0.06143376
5	200	1576222816	-34.16	116.083	-938.546	-1.374046	4.045802	-0.961832	-210	-431	426	0.02400537	0.5499741	-0.8325754	-0.06140324
5	200	1576222816	-34.404	118.889	-973.255	-1.343511	3.801527	-0.5954198	-210	-431	426	0.0240525	0.5500046	-0.8325449	-0.06152532
5	200	1576222816	-35.38	122.488	-943.243	-1.679389	4.137404	-0.9923664	-209	-432	429	0.02443602	0.5499741	-0.8325449	-0.06164739
5	200	1576222816	-34.77	119.926	-954.101	-1.847328	3.862595	-0.8549618	-209	-432	429	0.02443602	0.5499741	-0.8325449	-0.06164739
5	200	1576222816	-22.814	117.364	-950.502	-2.244275	3.725191	-0.8549618	-210	-431	428	0.02439208	0.5499741	-0.8325754	-0.06125065
5	200	1576222816	-30.866	119.011	-951.295	-2.625954	3.419847	-0.8396947	-210	-431	428	0.02431499	0.5499741	-0.8325755	-0.06128117
5	200	1576222816	-35.624	114.802	-934.703	-2.564886	3.572519	-0.8396947	-210	-432	428	0.02477155	0.5499741	-0.8325755	-0.06109806
5	200	1576222816	-29.036	124.257	-939.583	-2.396947	3.282443	-0.7022901	-210	-432	428	0.02529184	0.5499741	-0.8325754	-0.06088443
5	200	1576222816	-35.441	111.874	-945.073	-2.137405	3.267176	-0.6564885	-210	-432	428	0.02536597	0.5499741	-0.8325755	-0.06085391
5	200	1576222816	-25.193	109.251	-971.73	-2.48855	3.587786	-0.9160305	-210	-432	428	0.02456618	0.5500046	-0.832606	-0.06048769
5	200	1576222816	-35.502	113.277	-944.829	-2.21374	3.099237	-0.610687	-209	-431	428	0.02449085	0.5500046	-0.832606	-0.06051821
5	200	1576222816	-38.186	114.619	-971.791	-2.244275	3.221374	-0.9160305	-209	-431	428	0.02469081	0.5500351	-0.8325754	-0.06057924
5	200	1576222816	-40.687	122.671	-942.145	-2.259542	3.816794	-0.8854962	-210	-432	428	0.02385093	0.5500351	-0.8325754	-0.06091494
5	200	1576222816	-40.748	117.791	-959.957	-2.091603	4.229008	-0.7175573	-210	-432	428	0.02390086	0.5500656	-0.8325449	-0.06103702
5	200	1576222816	-32.818	114.375	-940.559	-2.381679	4.763359	-0.9007633	-210	-431	429	0.02374197	0.5500962	-0.832545	-0.06082339
5	200	1576222816	-31.842	114.619	-923.723	-1.969466	4.641222	-1.099237	-210	-431	429	0.02425731	0.5500962	-0.8325144	-0.06103702
5	200	1576222816	-31.537	117.364	-907.863	0.4427481	5.328244	-0.8396947	-210	-430	427	0.02394695	0.5501267	-0.8325144	-0.06088443
5	200	1576222816	-35.258	121.817	-928.969	2.48855	5.145038	-0.6412214	-210	-430	427	0.02381967	0.5500962	-0.832545	-0.06079287
5	200	1576222816	-32.208	115.534	-954.955	2.442748	4.122138	-0.6717557	-209	-431	428	0.02389213	0.5501267	-0.8325449	-0.06048769
5	200	1576222816	-30.561	129.808	-991.25	-0.3969466	3.236641	-1.114504	-209	-431	428	0.02473423	0.5500962	-0.8325449	-0.06042665
5	200	1576222816	-44.286	123.22	-972.889	-6.198473	1.969466	-1.679389	-210	-432	427	0.02438353	0.5501267	-0.8324839	-0.06112858
5	200	1576222817	-41.358	121.573	-951.417	-8.671756	2.641221	-1.969466	-210	-432	427	0.02435295	0.5501572	-0.8324534	-0.06128117
5	200	1576222817	-40.138	123.464	-896.578	-7.282443	4.412214	-1.526718	-210	-430	428	0.02436763	0.5502182	-0.8323923	-0.06155583
5	200	1576222817	-47.397	119.56	-900.116	-4.687023	5.08397	-1.312977	-210	-430	428	0.02357696	0.5502487	-0.8323313	-0.06241035
5	200	1576222817	-40.016	120.353	-936.289	-1.877863	4.625954	-0.9160305	-210	-432	427	0.02396188	0.5502793	-0.8322703	-0.06280709
5	200	1576222817	-33.306	120.17	-959.896	-2.687023	3.709924	-1.175573	-210	-432	427	0.02412179	0.5502793	-0.8322703	-0.06274606
5	200	1576222817	-45.262	118.706	-950.746	-4.946565	2.564886	-1.221374	-210	-433	427	0.02320749	0.5503403	-0.8322397	-0.06295969
5	200	1576222817	-41.968	116.51	-941.535	-6.122138	3.587786	-1.419847	-210	-433	427	0.02357696	0.5503708	-0.8322092	-0.06295969
5	200	1576222817	-41.846	113.704	-925.065	-4.992366	5.679389	-0.9770992	-210	-431	427	0.02289201	0.5504318	-0.8321787	-0.06308176
5	200	1576222817	-33.306	115.168	-933.361	-2.80916	6.458015	-0.519084	-210	-431	427	0.02297647	0.5504319	-0.8321788	-0.06305125
5	200	1576222817	-37.454	119.011	-932.385	-0.259542	6.137404	-0.3358779	-210	-432	427	0.02353394	0.5504013	-0.8321787	-0.06311228
5	200	1576222817	-31.171	114.07	-958.676	1.053435	5.679389	-0.2137405	-210	-432	427	0.02335215	0.5504013	-0.8322092	-0.06277657
5	200	1576222817	-33.55	124.562	-945.927	0.5648855	5.312977	-0.3206107	-210	-432	428	0.02411437	0.5503708	-0.8322397	-0.06234932
5	200	1576222817	-36.844	118.95	-962.641	0.1374046	5.526718	-0.610687	-210	-432	428	0.02412673	0.5504013	-0.8322397	-0.06207465
5	200	1576222817	-22.204	119.804	-961.665	-0.961832	5.587786	-0.7175573	-209	-433	427	0.02473784	0.5503709	-0.8323008	-0.06128117
5	200	1576222817	-29.524	119.194	-954.528	-1.129771	5.816794	-0.519084	-209	-433	427	0.02548201	0.5503403	-0.8323008	-0.06125065
5	200	1576222817	-22.326	117.181	-941.169	-0.1984733	4.961832	-0.6717557	-210	-431	427	0.02572645	0.5503403	-0.8323313	-0.06073184
5	200	1576222817	-27.206	120.902	-938.607	0.3969466	4.656488	-0.5496183	-210	-431	427	0.02582126	0.5503098	-0.8323618	-0.06054872
5	200	1576222817	-14.762	115.168	-952.637	0.3816794	3.725191	-0.5954198	-211	-432	428	0.02654854	0.5502793	-0.8323923	-0.06009094
5	200	1576222817	-18.239	116.205	-973.011	0.03053435	3.465649	-0.778626	-211	-432	428	0.02648673	0.5502793	-0.8324229	-0.0596942
5	200	1576222817	-47.092	123.403	-926.285	-0.9465649	3.358779	-0.8396947	-210	-432	428	0.02562197	0.5503098	-0.8323923	-0.06021302
5	200	1576222817	-38.003	119.865	-937.875	-1.022901	3.587786	-0.351145	-211	-431	428	0.02617661	0.5503098	-0.8323618	-0.06039613
5	200	1576222817	-32.208	113.46	-944.89	-1.038168	4.305344	-0.7938932	-211	-431	428	0.02595595	0.5503403	-0.8323618	-0.06021302
5	200	1576222817	-40.016	116.083	-941.84	-1.206107	4.030534	-0.4885496	-210	-432	427	0.02441162	0.5503708	-0.8323618	-0.06057924
5	200	1576222817	-27.572	116.388	-949.587	-0.9465649	4	-0.5038168	-210	-432	427	0.02456254	0.5503708	-0.8323618	-0.06051821
5	200	1576222817	-33.855	112.118	-945.683	-1.129771	3.89313	-0.6412214	-211	-431	430	0.02441162	0.5503708	-0.8323618	-0.06057924
5	200	1576222817	-29.097	112.545	-950.563	-1.358779	3.801527	-0.519084	-211	-431	430	0.02470288	0.5504013	-0.8323618	-0.0601825
5	200	1576222817	-37.21	112.606	-936.716	-1.51145	4.305344	-0.6564885	-211	-431	427	0.02396063	0.5504013	-0.8323923	-0.06006043
5	200	1576222817	-22.448	103.7	-953.979	-1.603053	4.412214	-0.3664122	-211	-431	427	0.02464128	0.5504013	-0.8324229	-0.0593585
5	200	1576222817	-20.679	105.042	-970.083	-1.40458	4.427481	-0.6564885	-210	-432	427	0.02409335	0.5504318	-0.8324534	-0.0588702
5	200	1576222817	-35.014	115.29	-922.808	-1.236641	4.10687	-0.7175573	-210	-432	427	0.02386841	0.5504318	-0.8324534	-0.05896176
5	200	1576222817	-32.147	108.702	-946.171	-1.40458	3.984733	-1.022901	-210	-430	428	0.02409335	0.5504318	-0.8324534	-0.0588702
5	200	1576222817	-33.062	118.218	-932.629	-1.236641	3.816794	-1.129771	-210	-430	428	0.02483763	0.5504318	-0.8324229	-0.05899228
5	200	1576222817	-38.552	113.338	-941.718	-1.160305	3.954199	-1.145038	-210	-431	429	0.02481963	0.5504624	-0.8323924	-0.05914488
5	200	1576222817	-32.269	116.815	-947.147	-0.8854962	3.938931	-0.9465649	-210	-431	429	0.02420935	0.5504929	-0.8323923	-0.05911435
5	200	1576222817	-38.369	113.765	-943.304	-1.053435	4.305344	-1.221374	-210	-430	428	0.02458316	0.5504929	-0.8323618	-0.05938902
5	200	1576222817	-37.454	119.499	-949.709	-0.778626	4.045802	-1.419847	-210	-430	428	0.02325495	0.5505539	-0.8323617	-0.05935849
5	200	1576222817	-41.907	122.732	-940.132	-0.8396947	3.740458	-0.9923664	-210	-431	429	0.02299722	0.5505845	-0.8323314	-0.05960265
5	200	1576222817	-38.43	116.144	-939.461	-0.7022901	3.725191	-1.267176	-210	-431	429	0.02414525	0.5505845	-0.8322703	-0.0599994
5	200	1576222817	-31.964	120.78	-958.432	-1.160305	3.755725	-1.419847	-212	-431	428	0.02320492	0.550615	-0.8322703	-0.06009094
5	200	1576222817	-39.772	116.998	-940.193	-1.022901	3.78626	-1.19084	-212	-431	428	0.02371308	0.5506455	-0.8322092	-0.06045717
5	200	1576222817	-29.036	113.582	-959.103	-0.7938932	3.694657	-1.648855	-210	-430	429	0.02402274	0.5506455	-0.8322092	-0.06033509
5	200	1576222817	-32.757	123.586	-949.77	-1.312977	3.877863	-1.19084	-210	-430	429	0.02461102	0.5506455	-0.8321787	-0.06051821
5	200	1576222817	-34.648	117.974	-945.5	-1.816794	3.480916	-0.8549618	-211	-430	427	0.02391831	0.550676	-0.8321787	-0.06051821
5	200	1576222817	-30.988	115.961	-953.125	-1.908397	3.40458	-0.7175573	-211	-430	427	0.02407232	0.550676	-0.8321787	-0.06045717
5	200	1576222817	-30.622	117.059	-947.391	-2.320611	3.908397	-0.8549618	-211	-430	428	0.02480882	0.550676	-0.8321482	-0.06057924
5	200	1576222817	-37.942	114.802	-941.962	-2.564886	3.755725	-0.778626	-211	-430	428	0.02458437	0.550676	-0.8321482	-0.0606708
5	200	1576222817	-32.513	121.695	-948.306	-2.351145	3.770992	-0.6870229	-211	-430	428	0.02480882	0.550676	-0.8321482	-0.06057924
5	200	1576222817	-37.088	113.643	-938.119	-2.381679	3.770992	-0.4274809	-211	-430	428	0.02473423	0.550676	-0.8321482	-0.06060976
5	200	1576222817	-29.341	113.826	-952.393	-2.854962	4.015267	-0.3816794	-211	-430	428	0.02407232	0.550676	-0.8321787	-0.06045717
5	200	1576222817	-39.284	107.726	-948.184	-2.503817	4.183206	-0.0610687	-211	-430	428	0.02437741	0.550676	-0.8321787	-0.06033509
5	200	1576222817	-30.012	111.02	-963.434	-2.549618	3.984733	-0.351145	-211	-431	428	0.02475109	0.550676	-0.8321787	-0.0601825
5	200	1576222817	-32.391	116.144	-943.243	-2.473282	3.954199	-0.1832061	-211	-430	427	0.02492268	0.5506455	-0.8322092	-0.05996887
5	200	1576222817	-32.452	114.314	-946.598	-2.351145	4.335878	-0.5801527	-211	-430	427	0.02418471	0.5506455	-0.8322397	-0.0598468
5	200	1576222817	-23.546	111.935	-948.977	-2	3.740458	-0.4732825	-212	-431	427	0.02418841	0.5506455	-0.8322703	-0.05941954
5	200	1576222817	-20.557	114.009	-958.31	-1.969466	3.419847	-0.6717557	-212	-431	427	0.02516307	0.550615	-0.8322703	-0.05929746
5	200	1576222817	-29.585	114.009	-948.55	-2.122137	3.633588	-1.038168	-211	-431	428	0.02544924	0.550615	-0.8322703	-0.05917539
5	200	1576222817	-23.79	115.839	-956.724	-1.816794	3.603053	-0.8396947	-211	-431	428	0.02501459	0.550615	-0.8323008	-0.05893124
5	200	1576222817	-32.33	114.802	-933.422	-1.816794	3.801527	-1.129771	-210	-431	428	0.02521276	0.5506455	-0.8322703	-0.05899228
5	200	1576222817	-27.816	115.717	-939.766	-1.175573	4.183206	-1.251908	-210	-431	428	0.02542581	0.5506455	-0.8322703	-0.05890073
5	200	1576222817	-29.829	112.728	-920.002	0.519084	4.21374	-0.6259542	-211	-429	428	0.02556608	0.5506455	-0.8322703	-0.05883969
5	200	1576222817	-22.387	115.473	-958.188	1.145038	4.656488	-1.251908	-211	-429	428	0.02577621	0.5506455	-0.8322703	-0.05874813
5	200	1576222817	-29.28	116.876	-964.227	0.7328244	4.442748	-1.038168	-212	-430	429	0.02531186	0.550676	-0.8323008	-0.05822932
5	200	1576222817	-25.254	109.007	-962.031	-1.022901	3.435115	-1.358779	-212	-430	429	0.02627321	0.550676	-0.8323008	-0.05780206
5	200	1576222817	-23.79	109.373	-948.306	-2.763359	1.175573	-1.664122	-212	-430	430	0.02579355	0.550737	-0.8323008	-0.05743584
5	200	1576222817	-22.692	115.473	-943.304	-3.664122	1.40458	-1.465649	-212	-430	430	0.0253824	0.550737	-0.8323007	-0.05761894
5	200	1576222817	-39.101	118.279	-910.059	-2.381679	2.80916	-0.7633588	-211	-430	428	0.02534363	0.5507675	-0.8322092	-0.05865658
5	200	1576222817	-34.953	120.048	-936.594	-0.3206107	3.618321	-0.9160305	-211	-430	428	0.0246086	0.5507981	-0.8321787	-0.05911435
5	200	1576222817	-51.423	123.769	-942.877	0.6259542	4.732824	-0.6564885	-210	-430	429	0.02375828	0.5508286	-0.8321177	-0.06002991
5	200	1576222817	-42.517	128.1	-977.037	-0.2748092	4.977099	-0.6870229	-210	-430	429	0.02326392	0.5508591	-0.8320872	-0.06036561
5	200	1576222817	-45.018	114.192	-958.188	-2.870229	4.442748	-0.6870229	-211	-431	427	0.02291543	0.5508896	-0.8320566	-0.06064028
5	200	1576222817	-36.844	114.68	-954.284	-4.045802	4.290076	-0.961832	-211	-431	427	0.02360854	0.5508896	-0.8320261	-0.06079287
5	200	1576222817	-34.892	120.17	-940.803	-3.78626	4.519084	-0.8244275	-211	-430	429	0.02337128	0.5508896	-0.8320261	-0.06088443
5	200	1576222817	-32.086	110.532	-932.629	-3.19084	4.366412	-0.7938932	-211	-430	429	0.02384343	0.5508896	-0.8320261	-0.06070131
5	200	1576222817	-27.023	115.29	-945.805	-2.061069	3.755725	-0.4580153	-212	-430	427	0.02370805	0.5508896	-0.8320566	-0.06033509
5	200	1576222817	-22.448	113.094	-952.271	-2.030534	3.603053	-0.7175573	-212	-430	427	0.02381091	0.5508591	-0.8320872	-0.06015198
5	200	1576222817	-38.003	109.678	-946.781	-2.381679	3.450382	-0.778626	-212	-429	427	0.02348704	0.5508896	-0.8320872	-0.05999939
5	200	1576222817	-36.295	111.386	-952.393	-2.854962	3.526718	-0.7938932	-212	-429	427	0.02347181	0.5509201	-0.8320872	-0.05972472
5	200	1576222817	-42.822	112.179	-949.221	-3.541985	3.969466	-0.7480916	-211	-430	429	0.02344894	0.5509506	-0.8320566	-0.05987732
5	200	1576222817	-33.184	110.044	-945.195	-3.450382	4.061069	-1.175573	-211	-430	429	0.02368164	0.5509506	-0.8320566	-0.05978576
5	200	1576222817	-35.258	107.665	-947.513	-2.473282	3.89313	-0.9007633	-210	-430	428	0.02375828	0.5509506	-0.8320566	-0.05975524
5	200	1576222817	-26.352	108.458	-967.887	-1.938931	3.648855	-1.053435	-210	-430	428	0.02366276	0.5509812	-0.8320566	-0.0595111
5	200	1576222817	-28.914	114.558	-931.958	-2.244275	3.938931	-1.541985	-211	-430	427	0.02411808	0.5509812	-0.8320566	-0.05932798
5	200	1576222817	-26.047	111.264	-956.053	-2.351145	3.435115	-1.236641	-211	-430	427	0.02386966	0.5510117	-0.8320566	-0.05914487
5	200	1576222817	-20.862	122	-954.345	-2.48855	3.801527	-1.267176	-211	-431	428	0.02500029	0.5509812	-0.8320566	-0.05896176
5	200	1576222817	-26.657	116.998	-953.857	-2.931298	3.679389	-1.450382	-211	-431	428	0.02498359	0.5510117	-0.8320261	-0.05911435
5	200	1576222817	-24.644	125.233	-953.003	-2.931298	3.312977	-1.450382	-211	-430	428	0.02550656	0.5509811	-0.832026	-0.05917538
5	200	1576222817	-30.744	125.599	-945.927	-2.763359	3.08397	-1.389313	-211	-430	428	0.02593067	0.5509811	-0.8319955	-0.05941953
5	200	1576222817	-20.74	117.974	-951.539	-2.534351	2.961832	-1.389313	-211	-430	427	0.02593067	0.5509811	-0.8319955	-0.05941953
5	200	1576222817	-18.483	113.704	-973.438	-2.687023	2.59542	-1.29771	-211	-430	427	0.02709301	0.5509812	-0.8319651	-0.05932798
5	200	1576222817	-42.456	123.037	-928.847	-2.946565	3.08397	-1.40458	-210	-431	427	0.02625619	0.5510117	-0.8319346	-0.0598468
5	200	1576222817	-39.894	117.242	-930.25	-3.236641	3.19084	-1.343511	-210	-431	427	0.02621188	0.5510727	-0.8318735	-0.06015198
5	200	1576222817	-35.929	115.473	-945.439	-3.038168	3.435115	-0.9312977	-211	-431	428	0.02563244	0.5511033	-0.8318736	-0.06012147
5	200	1576222817	-39.162	116.388	-943.609	-3.29771	2.854962	-0.961832	-211	-431	428	0.0253201	0.5511338	-0.831843	-0.06039613
5	200	1576222817	-30.439	115.961	-954.711	-3.053435	3.267176	-1.129771	-211	-431	429	0.02536596	0.5511643	-0.8318125	-0.06051821
5	200	1576222817	-32.269	112.545	-950.502	-2.946565	3.328244	-1.038168	-211	-431	429	0.02476794	0.5511948	-0.8318125	-0.06048769
5	200	1576222817	-28.975	109.617	-949.465	-2.244275	3.007634	-0.8091603	-211	-430	428	0.02409583	0.5512253	-0.831843	-0.06006043
5	200	1576222817	-38.857	112.24	-941.047	-2.183206	3.145038	-0.8091603	-211	-430	428	0.02385218	0.5512559	-0.8318431	-0.05987732
5	200	1576222817	-30.866	109.739	-953.613	-1.832061	3.007634	-0.6870229	-211	-431	428	0.02383468	0.5512863	-0.831843	-0.05960265
5	200	1576222817	-30.744	113.155	-958.066	-2.320611	3.022901	-0.5801527	-211	-431	428	0.02398674	0.5512863	-0.831843	-0.05954161
5	200	1576222817	-39.955	113.704	-946.415	-2.381679	3.129771	-1.022901	-210	-430	428	0.02388714	0.5513169	-0.8318126	-0.05972473
5	200	1576222817	-38.064	117.974	-957.944	-2.335878	3.435115	-1.099237	-210	-430	428	0.02301535	0.5513474	-0.8318125	-0.05978576
5	200	1576222817	-35.136	116.998	-954.589	-2.793893	3.343511	-1.083969	-210	-430	428	0.02355546	0.5513474	-0.831782	-0.05999939
5	200	1576222817	-34.038	113.887	-947.269	-2.351145	3.419847	-1.022901	-212	-430	427	0.02369799	0.5513474	-0.8317515	-0.06036561
5	200	1576222817	-30.805	122.915	-946.476	-2.656489	3.587786	-1.053435	-212	-430	427	0.02338403	0.5513474	-0.8317515	-0.06048769
5	200	1576222817	-41.114	119.865	-930.921	-2.900763	3.358779	-1.083969	-211	-430	428	0.02390958	0.5513474	-0.8317209	-0.06070131
5	200	1576222817	-27.267	116.266	-953.003	-2.900763	3.450382	-0.6259542	-211	-430	428	0.02406365	0.5513474	-0.8317209	-0.06064028
5	200	1576222817	-34.953	121.329	-936.533	-2.80916	3.496183	-0.5954198	-211	-430	427	0.02430027	0.5513168	-0.8317208	-0.06082338
5	200	1576222817	-22.57	113.033	-946.659	-2.687023	3.480916	-0.5496183	-211	-430	427	0.02460376	0.5513169	-0.8317209	-0.06070131
5	200	1576222817	-26.474	117.425	-953.247	-2.48855	3.816794	-0.6259542	-211	-430	430	0.02535069	0.5512863	-0.8317209	-0.0606708
5	200	1576222817	-39.284	115.717	-935.923	-2.183206	4.015267	-0.7633588	-211	-430	430	0.02467874	0.5513169	-0.8317209	-0.0606708
5	200	1576222817	-35.624	119.255	-951.234	-2	3.343511	-0.7328244	-210	-432	427	0.02370554	0.5513169	-0.8317515	-0.06064028
5	200	1576222817	-33.794	115.656	-944.585	-1.984733	3.725191	-0.9465649	-210	-432	427	0.02490234	0.5513169	-0.8317209	-0.06057924
5	200	1576222817	-29.524	115.229	-942.511	-2.137405	3.465649	-0.9160305	-210	-429	429	0.02398674	0.5513474	-0.8317209	-0.0606708
5	200	1576222817	-34.587	118.401	-948.672	-1.877863	3.832061	-1.053435	-210	-429	429	0.02421673	0.5513474	-0.8317209	-0.06057924
5	200	1576222817	-41.114	115.473	-939.949	-1.801527	3.78626	-1.145038	-211	-430	428	0.02449206	0.5513779	-0.8316904	-0.06060976
5	200	1576222817	-15.799	113.216	-959.408	-2.442748	4	-1.175573	-211	-430	428	0.02480642	0.5513779	-0.8317209	-0.06006043
5	200	1576222817	-27.999	115.351	-941.413	-2.122137	3.740458	-1.572519	-211	-431	429	0.02411931	0.5514084	-0.8317209	-0.06006043
5	200	1576222817	-38.552	114.863	-934.154	-2.290076	3.89313	-1.175573	-211	-431	429	0.02416992	0.5514389	-0.8316904	-0.0601825
5	200	1576222817	-32.147	123.22	-934.215	-2.396947	4.045802	-1.51145	-210	-431	427	0.02439697	0.5514389	-0.8316904	-0.06009094
