Log Mode	Log Freq	Timestamp	AccX	AccY	AccZ	GyroX	GyroY	GyroZ	MagnX	MagnY	MagnZ	qw	qi	qj	qk
5	100	1555432875	-382.287	-9.150001	-828.441	-2.682927	1.463415	0.3658537	-252	127	611	0.1679201	0.5139622	0.8353527	-0.09915464
5	100	1555432875	-371.856	-12.444	-838.628	-2.682927	1.341463	0.3658537	-251	127	611	0.1677131	0.5146336	0.835017	-0.09884945
5	100	1555432875	-380.945	-19.398	-847.656	-2.560976	1.341463	0.2439024	-253	126	609	0.1674064	0.5149693	0.8348643	-0.09891049
5	100	1555432875	-382.287	-17.751	-848.998	-2.560976	1.341463	0.3658537	-252	127	613	0.1670116	0.5153966	0.8346507	-0.09915464
5	100	1555432875	-384.117	-10.858	-852.536	-2.804878	1.463415	0.2439024	-253	126	612	0.1677909	0.5144505	0.835078	-0.09915464
5	100	1555432875	-378.81	-12.81	-850.645	-2.804878	1.829268	0.6097561	-251	128	611	0.1675356	0.5148778	0.8348948	-0.09891049
5	100	1555432875	-377.956	-14.823	-844.606	-2.682927	1.585366	0.3658537	-253	127	609	0.1680216	0.5142063	0.8352001	-0.09900205
5	100	1555432875	-376.675	-14.701	-841.312	-2.804878	1.341463	0.2439024	-250	127	612	0.1679464	0.5140232	0.8352916	-0.09930723
5	100	1555432875	-374.967	-18.117	-848.449	-2.560976	1.463415	0.1219512	-252	127	613	0.1674175	0.5149388	0.8348338	-0.09930723
5	100	1555432875	-383.568	-13.786	-827.404	-2.804878	1.341463	0.3658537	-250	126	610	0.1679709	0.5139622	0.8352916	-0.0995819
5	100	1555432875	-384.117	-18.3	-834.236	-2.682927	1.341463	0.4878049	-252	126	612	0.1680473	0.5139927	0.8352611	-0.09955138
5	100	1555432875	-384.117	-20.74	-862.906	-2.682927	1.585366	0.1219512	-250	126	613	0.1681259	0.513596	0.8354747	-0.09967345
5	100	1555432875	-379.542	-15.189	-848.388	-2.560976	1.585366	0.2439024	-254	126	612	0.167701	0.5142369	0.8351696	-0.09964293
5	100	1555432875	-377.407	-13.298	-870.775	-2.560976	1.585366	0.3658537	-250	127	611	0.1673644	0.5150609	0.8347728	-0.09927671
5	100	1555432875	-385.093	-12.749	-866.322	-2.560976	1.95122	0.3658537	-253	127	611	0.166817	0.5156103	0.8345287	-0.09939879
5	100	1555432875	-369.416	-13.237	-846.924	-2.804878	1.95122	0.3658537	-250	126	613	0.1668401	0.5158238	0.8344066	-0.09927671
5	100	1555432875	-364.658	-15.799	-844.85	-2.804878	1.707317	0.1219512	-252	126	612	0.1663245	0.5164342	0.8341319	-0.09927671
5	100	1555432875	-373.564	-13.359	-844.362	-2.439024	1.463415	0.1219512	-251	127	612	0.1665102	0.5162206	0.8342234	-0.09930723
5	100	1555432875	-375.394	-15.494	-830.881	-2.560976	1.707317	0.1219512	-252	126	611	0.1669661	0.5156407	0.8344981	-0.0992462
5	100	1555432875	-378.078	-17.202	-845.033	-2.682927	1.95122	0.3658537	-251	125	611	0.1668317	0.5156408	0.8345287	-0.09921568
5	100	1555432875	-370.575	-22.082	-849.12	-2.926829	1.707317	0.3658537	-252	127	612	0.1666002	0.5158544	0.8344066	-0.09952086
5	100	1555432875	-385.52	-19.154	-870.226	-2.560976	1.707317	0.6097561	-251	126	611	0.1666587	0.5159459	0.8343455	-0.09945982
5	100	1555432875	-383.873	-17.934	-848.144	-2.560976	1.585366	0.3658537	-253	126	612	0.1661237	0.5164342	0.8341319	-0.09961241
5	100	1555432875	-367.281	-17.141	-867.115	-2.926829	1.707317	0.2439024	-251	126	610	0.1657186	0.5172888	0.8337047	-0.09942931
5	100	1555432875	-383.263	-10.126	-854.244	-2.926829	2.073171	0.3658537	-253	127	612	0.1660131	0.5169225	0.8338878	-0.09930723
5	100	1555432876	-375.821	-15.25	-846.253	-2.560976	1.341463	0	-249	127	611	0.1660826	0.516892	0.8339183	-0.0990936
5	100	1555432876	-368.135	-14.396	-841.19	-2.804878	1.341463	0.6097561	-252	126	612	0.1662105	0.5167699	0.8339793	-0.09900205
5	100	1555432876	-368.745	-18.971	-850.218	-2.804878	1.341463	0.2439024	-252	126	612	0.165751	0.5173803	0.8336741	-0.09915464
5	100	1555432876	-382.287	-15.86	-827.831	-2.804878	1.829268	0.2439024	-252	126	610	0.1663494	0.5167394	0.8339488	-0.09918515
5	100	1555432876	-371.429	-17.568	-843.935	-2.682927	1.341463	0.4878049	-251	126	611	0.1663811	0.516892	0.8338878	-0.09884945
5	100	1555432876	-379.847	-18.117	-852.963	-2.682927	1.219512	0.3658537	-252	126	612	0.1669531	0.5160985	0.834254	-0.09894101
5	100	1555432876	-380.152	-16.775	-840.214	-2.804878	1.463415	0.3658537	-251	125	611	0.1669929	0.5159459	0.834315	-0.09915464
5	100	1555432876	-381.921	-13.298	-852.475	-2.682927	1.463415	0.2439024	-253	127	613	0.1674408	0.5150914	0.8347422	-0.0992462
5	100	1555432876	-367.22	-12.81	-854	-2.439024	1.219512	0.4878049	-252	126	613	0.167465	0.5154271	0.8345591	-0.09900205
5	100	1555432876	-377.102	-14.396	-852.048	-2.926829	1.829268	0.3658537	-252	127	612	0.1676247	0.515061	0.8347423	-0.09909361
5	100	1555432876	-365.512	-18.056	-840.824	-2.682927	1.341463	0.3658537	-252	128	612	0.1674103	0.5153661	0.8345897	-0.09915464
5	100	1555432876	-368.196	-15.555	-863.089	-2.926829	1.341463	0.2439024	-250	128	614	0.1672491	0.5156102	0.8344675	-0.09918514
5	100	1555432876	-376.431	-16.958	-845.826	-2.926829	1.585366	0.1219512	-253	127	613	0.1667756	0.5162511	0.8341624	-0.09921567
5	100	1555432876	-381.738	-17.69	-838.811	-2.682927	1.463415	0.3658537	-252	126	610	0.1670684	0.5157323	0.8344066	-0.09936827
5	100	1555432876	-378.444	-17.08	-841.739	-2.682927	1.463415	0.4878049	-251	125	612	0.1674278	0.5149083	0.8348033	-0.09970397
5	100	1555432876	-377.285	-16.226	-839.482	-2.439024	1.707317	0.3658537	-252	126	611	0.1672736	0.5154881	0.8344981	-0.09952086
5	100	1555432876	-376.675	-14.64	-848.51	-2.195122	1.585366	0.3658537	-251	125	612	0.167739	0.5146031	0.8349254	-0.09973449
5	100	1555432876	-368.745	-15.982	-846.07	-2.804878	1.829268	0.3658537	-252	127	611	0.1677004	0.5146947	0.8348948	-0.0995819
5	100	1555432876	-369.599	-13.908	-849.73	-2.560976	1.707317	0.2439024	-251	127	612	0.1678085	0.5146336	0.8349254	-0.09945982
5	100	1555432876	-367.403	-16.226	-837.774	-2.682927	1.707317	0.2439024	-251	127	610	0.1677925	0.514542	0.8349559	-0.09970397
5	100	1555432876	-376.37	-12.322	-840.946	-2.682927	1.829268	0.2439024	-251	125	613	0.1683438	0.5138401	0.8352916	-0.0995819
5	100	1555432876	-382.714	-14.396	-838.384	-2.804878	1.707317	0.3658537	-252	126	612	0.1684928	0.5133824	0.8355358	-0.09964293
5	100	1555432876	-366.366	-14.335	-845.277	-2.560976	1.585366	0.2439024	-250	127	612	0.1680537	0.5141453	0.8351696	-0.09952086
5	100	1555432876	-372.527	-18.788	-847.534	-2.804878	1.707317	0.6097561	-254	126	611	0.1673771	0.5152746	0.8346202	-0.09942931
5	100	1555432876	-375.455	-20.923	-844.362	-2.560976	1.219512	0.4878049	-253	126	612	0.1667634	0.5159459	0.8342845	-0.09979553
5	100	1555432876	-373.442	-10.858	-853.756	-2.926829	1.707317	0.2439024	-252	127	612	0.1669636	0.5158849	0.834315	-0.09952086
5	100	1555432876	-374.357	-16.348	-863.577	-2.804878	1.95122	0.4878049	-252	127	613	0.1664112	0.5168005	0.8338878	-0.09927671
5	100	1555432876	-372.161	-10.797	-865.163	-2.682927	1.707317	0.3658537	-252	129	612	0.1665784	0.5167699	0.8338878	-0.09915464
5	100	1555432876	-370.209	-12.871	-847.778	-2.439024	1.097561	0.3658537	-251	125	612	0.1664133	0.5170751	0.8337352	-0.09912412
5	100	1555432876	-374.967	-13.298	-876.448	-2.682927	1.585366	0.4878049	-253	124	610	0.1664464	0.5169836	0.8337962	-0.09903257
5	100	1555432876	-377.651	-15.433	-853.695	-2.926829	1.097561	0.2439024	-252	125	611	0.1665597	0.516892	0.8338267	-0.09906308
5	100	1555432876	-373.747	-14.64	-850.706	-2.682927	1.219512	0.2439024	-251	126	612	0.1666873	0.51677	0.8338878	-0.09897153
5	100	1555432876	-378.444	-22.387	-855.952	-2.682927	1.463415	0.3658537	-251	125	611	0.1661558	0.5174414	0.8335521	-0.09918516
5	100	1555432876	-383.629	-17.446	-857.965	-2.439024	1.585366	0	-253	126	612	0.1668011	0.5163732	0.8340709	-0.09930723
5	100	1555432876	-379.359	-15.921	-848.388	-2.926829	1.341463	0.3658537	-251	127	611	0.1674984	0.5154881	0.8344676	-0.09939878
5	100	1555432876	-375.272	-16.714	-859.978	-2.560976	1.219512	0.2439024	-251	127	613	0.1670621	0.5160069	0.8342234	-0.09949034
5	100	1555432876	-377.956	-6.161	-852.963	-2.682927	1.219512	0.2439024	-252	125	612	0.1674719	0.5153661	0.8345591	-0.09930723
5	100	1555432876	-377.712	-9.76	-849.791	-3.04878	1.829268	0.1219512	-252	127	611	0.1677861	0.515305	0.8345591	-0.0990936
5	100	1555432876	-378.078	-18.056	-852.963	-2.682927	1.341463	-0.1219512	-252	127	612	0.1675314	0.5155797	0.8344371	-0.09912412
5	100	1555432876	-378.017	-16.592	-847.778	-2.926829	1.341463	0.1219512	-251	127	612	0.167845	0.5149999	0.8346812	-0.09955138
5	100	1555432876	-380.884	-16.104	-861.564	-2.804878	1.585366	0.1219512	-252	128	612	0.1673534	0.5154881	0.8344676	-0.09964293
5	100	1555432876	-386.618	-15.616	-875.106	-2.804878	1.585366	0.3658537	-251	126	611	0.1675024	0.5155798	0.8344066	-0.09942931
5	100	1555432876	-385.459	-11.956	-850.34	-2.439024	1.341463	0.3658537	-253	127	612	0.168165	0.5145726	0.8348948	-0.0994293
5	100	1555432876	-370.636	-16.775	-862.601	-2.560976	1.463415	0.3658537	-252	126	613	0.1673724	0.5156713	0.8343761	-0.09942931
5	100	1555432876	-371.917	-12.383	-849.547	-2.560976	1.707317	0.4878049	-252	125	613	0.1672976	0.5159459	0.834254	-0.09915464
5	100	1555432876	-366.183	-15.311	-850.279	-2.682927	1.829268	0.1219512	-252	127	610	0.166881	0.5164952	0.8339793	-0.09930723
5	100	1555432876	-368.135	-21.106	-854.366	-2.560976	1.707317	0.1219512	-252	128	610	0.1664971	0.5170446	0.8337047	-0.09939878
5	100	1555432876	-385.642	-9.394	-834.48	-2.317073	1.585366	0.4878049	-251	126	613	0.1671925	0.5159765	0.8342235	-0.09942931
5	100	1555432876	-380.396	-15.006	-839.055	-2.682927	1.585366	0.3658537	-252	127	610	0.1674135	0.5158849	0.834254	-0.09927671
5	100	1555432876	-384.605	-18.788	-869.067	-2.682927	1.585366	0.2439024	-253	127	611	0.1670807	0.5161901	0.8341319	-0.09927671
5	100	1555432876	-375.028	-15.86	-854.366	-2.682927	1.585366	0.3658537	-252	127	611	0.167413	0.5157628	0.834315	-0.09939878
5	100	1555432876	-372.344	-14.274	-866.566	-2.560976	1.463415	0.3658537	-251	128	613	0.1670481	0.5162817	0.8340709	-0.09936827
5	100	1555432876	-371.917	-12.2	-848.632	-2.804878	1.585366	0.4878049	-252	128	611	0.166921	0.5164647	0.8339793	-0.09939878
5	100	1555432876	-364.353	-11.651	-842.471	-2.682927	1.341463	0.3658537	-253	126	612	0.1668479	0.5166479	0.8338878	-0.09933775
5	100	1555432876	-372.466	-20.008	-855.22	-2.804878	1.95122	0.1219512	-251	126	611	0.1674351	0.5158544	0.834254	-0.09939878
5	100	1555432876	-378.932	-13.359	-836.92	-2.682927	1.707317	0.1219512	-252	129	613	0.1677338	0.5150914	0.8346507	-0.09952086
5	100	1555432876	-371.856	-13.664	-835.273	-2.926829	1.829268	0.2439024	-251	126	612	0.1680989	0.5147862	0.8347728	-0.09945982
5	100	1555432876	-382.714	-20.618	-852.841	-2.682927	1.585366	0.1219512	-252	126	613	0.168084	0.5147557	0.8347728	-0.09964293
5	100	1555432876	-379.359	-15.067	-853.878	-2.804878	1.707317	0	-251	126	612	0.1679725	0.5147862	0.8347728	-0.09967345
5	100	1555432876	-374.052	-11.712	-855.098	-2.804878	1.585366	0.3658537	-251	126	614	0.168081	0.5147862	0.8347728	-0.09949034
5	100	1555432876	-376.126	-10.797	-851.621	-3.04878	1.463415	0.4878049	-253	126	612	0.1679719	0.5150609	0.8346507	-0.09927671
5	100	1555432876	-375.76	-17.324	-849.669	-2.804878	2.195122	0.1219512	-251	125	612	0.1684197	0.514481	0.8349254	-0.09921567
5	100	1555432876	-367.037	-16.958	-843.325	-2.682927	1.463415	0.3658537	-251	129	611	0.1676812	0.5152745	0.8345591	-0.0994293
5	100	1555432876	-373.625	-16.47	-854.854	-2.560976	1.707317	0.2439024	-253	126	615	0.1672536	0.5158544	0.834254	-0.09970397
5	100	1555432876	-384.971	-11.285	-847.839	-2.560976	1.829268	0.3658537	-251	127	612	0.1675057	0.5155492	0.8344066	-0.0995819
5	100	1555432876	-380.152	-11.224	-846.07	-2.560976	1.829268	0.3658537	-251	128	612	0.1675931	0.5156408	0.8343761	-0.09921568
5	100	1555432876	-380.945	-19.093	-855.037	-2.804878	1.829268	0.4878049	-253	128	610	0.1675781	0.5155492	0.8344066	-0.09945983
5	100	1555432876	-377.224	-15.189	-853.817	-2.439024	1.95122	-0.1219512	-252	127	611	0.1670985	0.516129	0.8341624	-0.09930723
5	100	1555432876	-375.882	-13.664	-859.429	-2.804878	1.95122	0.2439024	-252	126	611	0.167175	0.5162206	0.8341014	-0.09921567
5	100	1555432876	-379.908	-16.226	-858.514	-2.682927	1.707317	0.4878049	-251	126	612	0.1676621	0.5151525	0.8346202	-0.0995819
5	100	1555432876	-371.429	-12.444	-852.963	-2.560976	1.585366	0.4878049	-251	126	610	0.1672472	0.5160375	0.8341929	-0.09927671
5	100	1555432876	-370.819	-15.25	-857.294	-2.682927	1.341463	0	-252	127	613	0.1674137	0.516068	0.8341624	-0.0990936
5	100	1555432876	-377.59	-17.08	-849.852	-2.804878	1.707317	0.4878049	-252	126	611	0.1672689	0.516129	0.8341319	-0.09927671
5	100	1555432876	-377.834	-21.289	-854.61	-2.804878	1.219512	0.2439024	-254	128	613	0.166997	0.5165563	0.8339183	-0.09930723
5	100	1555432876	-382.409	-21.228	-849.12	-2.926829	1.585366	0.1219512	-253	126	612	0.1665157	0.5169836	0.8337352	-0.0994293
5	100	1555432876	-378.627	-16.104	-845.765	-2.804878	1.463415	0.3658537	-251	128	612	0.1667784	0.5167394	0.8338267	-0.09949034
5	100	1555432876	-378.322	-13.237	-859.002	-2.926829	1.463415	0.3658537	-250	126	610	0.1668118	0.5164647	0.8339793	-0.0995819
5	100	1555432876	-379.542	-20.069	-867.664	-2.682927	1.707317	0.4878049	-252	128	612	0.1665927	0.5166479	0.8338878	-0.09976501
5	100	1555432876	-374.113	-16.531	-849.303	-2.804878	1.463415	0	-252	126	611	0.167198	0.5157323	0.834315	-0.0999176
5	100	1555432876	-373.991	-15.555	-870.409	-2.682927	1.463415	0.1219512	-252	126	612	0.1673085	0.5155187	0.8344066	-0.1000702
5	100	1555432876	-378.078	-17.202	-833.626	-2.682927	1.95122	0.1219512	-251	127	611	0.1673238	0.5152745	0.8345286	-0.1002838
5	100	1555432876	-376.37	-15.86	-847.412	-2.682927	1.95122	0.2439024	-253	126	613	0.1674185	0.515305	0.8344981	-0.1002228
5	100	1555432876	-381.555	-16.592	-869.555	-2.804878	1.341463	0.3658537	-251	125	611	0.1670702	0.5157323	0.834315	-0.1001312
5	100	1555432876	-382.226	-15.921	-847.839	-2.926829	1.341463	0.3658537	-252	126	613	0.1677063	0.5149999	0.8346507	-0.1000397
5	100	1555432876	-375.821	-18.483	-874.069	-2.682927	1.829268	0.2439024	-252	126	611	0.1669968	0.5161901	0.8341014	-0.09967345
5	100	1555432876	-377.041	-10.919	-851.377	-2.804878	1.585366	0.3658537	-253	125	612	0.1673085	0.5159764	0.8341929	-0.09949034
5	100	1555432876	-378.566	-14.03	-847.473	-2.804878	1.219512	0.6097561	-253	125	613	0.166979	0.5163732	0.8340098	-0.09952086
5	100	1555432876	-379.176	-18.605	-852.963	-2.804878	1.585366	0.4878049	-252	127	613	0.1670698	0.5163121	0.8340403	-0.0994293
5	100	1555432876	-373.32	-18.849	-842.837	-2.682927	1.463415	0	-251	126	610	0.167473	0.5155797	0.834376	-0.09973449
5	100	1555432876	-379.054	-19.154	-853.268	-2.439024	1.585366	0.3658537	-251	127	613	0.1670175	0.5160375	0.8341624	-0.0999176
5	100	1555432876	-381.25	-16.348	-859.246	-2.682927	1.341463	0.3658537	-251	127	612	0.1671051	0.5159459	0.8342234	-0.09973449
5	100	1555432876	-375.699	-13.115	-851.377	-2.804878	1.707317	0.3658537	-253	128	612	0.1676882	0.5152745	0.8345286	-0.09967345
5	100	1555432876	-373.259	-14.03	-855.098	-2.682927	1.829268	0.4878049	-252	125	612	0.1672686	0.5158849	0.834254	-0.09952086
5	100	1555432876	-373.259	-9.028	-846.07	-2.682927	1.707317	0.6097561	-252	126	612	0.1675205	0.5155798	0.8344066	-0.09939879
5	100	1555432876	-369.782	-16.226	-851.438	-2.560976	1.463415	0.1219512	-251	127	610	0.1666134	0.5170446	0.8336741	-0.09945982
5	100	1555432876	-373.808	-19.032	-848.754	-2.804878	1.585366	0.4878049	-252	127	610	0.166016	0.5178991	0.8332774	-0.09933775
5	100	1555432876	-372.1	-16.409	-848.998	-2.560976	1.341463	0.3658537	-251	126	611	0.1661104	0.5175939	0.83343	-0.09949034
5	100	1555432876	-381.738	-20.252	-853.207	-2.804878	0.9756098	0.1219512	-253	127	611	0.166617	0.5170751	0.8336436	-0.09955138
5	100	1555432876	-383.873	-17.141	-851.56	-2.560976	1.585366	0.2439024	-250	125	606	0.1674716	0.5159154	0.8342234	-0.09927671
5	100	1555432876	-383.568	-13.115	-849.73	-2.682927	1.341463	0.1219512	-251	126	613	0.167833	0.5152746	0.8345287	-0.09942931
5	100	1555432876	-366.183	-15.738	-871.873	-2.560976	1.219512	0.2439024	-251	128	612	0.1671604	0.5161901	0.8341014	-0.09939879
5	100	1555432876	-373.015	-9.333	-856.989	-2.560976	1.341463	0.3658537	-252	126	612	0.1670218	0.5166784	0.8338267	-0.09939878
5	100	1555432876	-368.257	-13.237	-838.018	-2.804878	1.463415	0.2439024	-253	125	610	0.1669642	0.5165868	0.8338878	-0.09945982
5	100	1555432876	-370.575	-16.409	-849.791	-2.682927	1.463415	0.3658537	-253	127	612	0.1672039	0.5162511	0.8340403	-0.09952086
5	100	1555432876	-383.568	-13.298	-832.65	-2.682927	1.585366	0.2439024	-251	126	610	0.1675908	0.5159459	0.8341624	-0.0994293
5	100	1555432876	-377.224	-17.69	-846.802	-2.560976	1.463415	0.2439024	-253	127	612	0.1675689	0.5158544	0.8342234	-0.0994293
5	100	1555432876	-390.217	-17.446	-859.429	-2.560976	1.341463	0.2439024	-250	126	612	0.1678773	0.5153966	0.8344371	-0.09949034
5	100	1555432876	-380.152	-16.47	-847.046	-2.560976	1.585366	0.3658537	-251	127	613	0.1676128	0.5160375	0.8341014	-0.0994293
5	100	1555432876	-375.638	-17.873	-862.052	-2.439024	1.341463	0	-251	127	610	0.1671349	0.5165257	0.8338878	-0.09949034
5	100	1555432876	-382.531	-17.751	-861.259	-2.804878	1.463415	0.1219512	-252	127	612	0.1667118	0.5169225	0.8337047	-0.09967345
5	100	1555432876	-377.529	-11.346	-855.83	-2.560976	1.585366	0.3658537	-251	126	610	0.167116	0.5167699	0.8337657	-0.09927671
5	100	1555432876	-368.745	-13.176	-856.318	-2.804878	1.707317	0.4878049	-253	126	613	0.1672073	0.5165868	0.8338572	-0.09930723
5	100	1555432877	-378.932	-14.823	-849.852	-2.804878	1.463415	0.4878049	-251	127	602	0.1668426	0.5170141	0.8336436	-0.09949034
5	100	1555432877	-381.677	-16.836	-851.377	-2.439024	1.585366	0.1219512	-251	129	612	0.1666195	0.5172277	0.8335521	-0.09952086
5	100	1555432877	-382.592	-19.886	-852.048	-2.682927	1.707317	0.4878049	-253	128	610	0.1666967	0.5170141	0.8336436	-0.09973449
5	100	1555432877	-382.104	-16.836	-849.974	-2.560976	1.463415	0.1219512	-252	127	612	0.1667731	0.5165563	0.8338572	-0.1001923
5	100	1555432877	-374.418	-19.154	-851.56	-2.804878	1.463415	0.4878049	-251	127	611	0.1672661	0.5158544	0.8341929	-0.1001923
5	100	1555432877	-379.542	-17.446	-854	-2.682927	1.707317	0.4878049	-255	127	612	0.1676313	0.515305	0.8344371	-0.1003754
5	100	1555432877	-373.625	-20.496	-854.793	-2.560976	1.463415	0.2439024	-250	127	611	0.1676329	0.5154271	0.834376	-0.1002533
5	100	1555432877	-376.797	-13.786	-854.671	-2.804878	1.829268	0	-253	127	614	0.1679932	0.5151219	0.8345286	-0.09994812
5	100	1555432877	-381.738	-14.884	-851.682	-2.560976	1.707317	0.2439024	-251	126	612	0.1680099	0.5149999	0.8345897	-0.1000397
5	100	1555432877	-378.566	-16.409	-850.401	-2.317073	1.463415	0.3658537	-252	127	613	0.1676464	0.5155491	0.8343454	-0.09985655
5	100	1555432877	-379.176	-17.751	-855.22	-2.682927	1.463415	0.2439024	-251	127	611	0.1674315	0.5160375	0.8341014	-0.09973449
5	100	1555432877	-382.958	-12.81	-854.366	-2.804878	1.707317	0.3658537	-252	127	612	0.1678461	0.5156102	0.834315	-0.09945982
5	100	1555432877	-381.311	-17.141	-849.12	-2.926829	1.829268	0.2439024	-252	127	610	0.1681165	0.5150914	0.8345591	-0.09964293
5	100	1555432877	-373.198	-14.762	-872.422	-2.560976	2.073171	0.3658537	-253	126	612	0.1674828	0.5162511	0.8340098	-0.09930723
5	100	1555432877	-374.479	-10.858	-867.603	-2.560976	1.585366	0.4878049	-251	127	607	0.1671556	0.5168005	0.8337352	-0.09930723
5	100	1555432877	-372.039	-15.738	-837.408	-2.560976	1.341463	0.4878049	-253	127	612	0.1671747	0.5164342	0.8339183	-0.09964293
5	100	1555432877	-376.248	-19.276	-850.523	-2.682927	1.707317	0.3658537	-252	127	611	0.1669558	0.5166174	0.8338267	-0.09982605
5	100	1555432877	-376.614	-15.128	-837.896	-2.560976	1.829268	0	-252	127	613	0.1676633	0.5154271	0.8344066	-0.09994812
5	100	1555432877	-380.518	-19.276	-851.499	-2.439024	1.463415	0.3658537	-250	127	610	0.1669918	0.5163121	0.8339793	-0.1000702
5	100	1555432877	-380.823	-16.592	-870.897	-2.682927	1.707317	0.6097561	-251	128	613	0.1668463	0.5166784	0.8337962	-0.09994812
5	100	1555432877	-380.701	-12.078	-852.353	-2.804878	1.707317	0.2439024	-252	126	613	0.1674315	0.5160375	0.8341014	-0.09973449
5	100	1555432877	-374.662	-18.849	-871.019	-2.439024	1.707317	0.2439024	-252	128	612	0.1671201	0.5164952	0.8338878	-0.09967345
5	100	1555432877	-373.991	-14.823	-856.562	-2.804878	1.341463	0.2439024	-252	126	612	0.1669161	0.5167089	0.8337962	-0.09967345
5	100	1555432877	-369.111	-17.141	-846.619	-2.439024	1.585366	0.3658537	-253	127	612	0.1666449	0.5170446	0.8336131	-0.0999176
5	100	1555432877	-376.004	-19.032	-862.479	-2.439024	1.463415	0.2439024	-252	127	611	0.1666054	0.516892	0.8337047	-0.1000092
5	100	1555432877	-376.492	-19.154	-851.316	-2.560976	1.585366	0.2439024	-252	127	612	0.1662189	0.5175023	0.8333994	-0.1000397
5	100	1555432877	-374.723	-16.653	-850.401	-2.560976	1.341463	0.3658537	-252	126	612	0.1664608	0.5174108	0.83343	-0.09985656
