label,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20
-3.6923707937789914,0.5605387550576882,0.00025010644507812366,0.2513947517072572,-0.37665563735182056,-0.5671390734464216,-1.6046029355284734,2.880474879169641,-1.2264875434870188,-0.3945977261929014,-1.9916110077028952,0.21939961168963015,0.5889922333240684,0.4377550073808134,1.399396580642374,0.2975000604904353,-0.4642606561653111,0.8163045723354421,-0.5520654911229597,-0.3886440713026471,0.5509934179508852
441.1694140440993,-0.23463468565730025,0.0541899093235436,2.48045183217864,0.27299182746797196,0.4741065478793349,0.042433656862992664,-0.7351070292306671,-1.6029745851803867,0.5310638181581702,-1.2959613683707722,1.0929136362226735,-0.5350566716867181,1.4123404011331007,2.063199744633104,0.1919834410144224,-0.941211070473206,0.2959563796410844,0.5434405898052568,0.03517303981537703,1.6388743879590744
26.344451773839097,-1.333180743691924,1.9137323872926726,-0.5693925163707004,0.3132965711625114,0.3364111562521872,0.6407113514375534,-1.0081144394789263,1.2613138636240666,1.117958047182111,1.1432573308871339,-1.2251050525944667,-0.4979331772649052,-0.11169316459729721,1.061996436594369,1.1299535808552075,0.6954014760673436,0.06243385066008418,0.5686438232996043,1.114164908756091,-0.6034664617036175
-548.543928243836,-1.429478656024208,-0.5574760191636637,-2.7622277781527305,-0.27753620601671386,-0.3617762038031602,1.0573054168334823,1.1064628971315085,0.9562037279248883,1.823348977379781,-1.042375859781774,0.6144484735059406,0.10033861341747484,0.4220650384422451,-0.7219921735756436,-0.705379067849778,0.5716494992750486,1.078954808204376,-1.5264647384724854,0.5932720579659012,-0.41782008501249635
-382.3854779408836,-0.6666374109884003,-0.3086794015157328,-1.1638692802687525,-0.14872651969212655,-0.9765039917221455,1.038182141042666,1.087827567133078,-0.97738607388961,-0.23720494571225148,0.06994237515972354,-0.872819040301846,-0.9522246124744483,-1.890238067761743,1.0172194900096594,1.0038693959684908,0.6319772251919206,-0.37165106500094963,0.40129131339263635,-0.5182814609642732,-0.595273073654793
227.28086522931184,-1.2896160692332874,0.1675602340562185,0.4042116779699368,0.9040156634798496,0.5012629015104677,-0.09686690696501428,-1.238706615971036,1.014277348864312,-0.7513310576016318,0.540224739566764,-1.131709302920892,0.14673430457765702,0.4102368246952344,0.5520138499923297,1.5465486337154315,0.6892903909191045,0.004980005821503684,2.1932650341805386,-0.013063498819614775,-0.24501692713072978
124.01594120906697,0.9467673700443793,0.43303860314178116,-0.17283570198053044,1.268778056644454,-0.4175074078695447,0.7569705537509462,2.044313398217159,-0.9282083048675729,-0.6145557152342979,1.8500450686902434,0.38158797103161773,-1.2053611524501655,0.44675784780125466,0.604781568423742,1.0027773979488233,0.7998116117807671,-0.33503877373088664,-0.2790975889707451,-1.6207106106706308,-0.3602969403218741
127.19835639460135,-0.08151774713059724,0.6686892423184057,-0.20191487420378657,-0.38781511996842727,0.6623239843397687,-0.37326830961399315,0.6593801120577297,0.2823206512987103,-0.5657280964666813,1.7588049024238699,-0.800090873720875,0.32247208880304135,0.3718333697559865,0.31572207233375443,-0.4930734782788474,-0.7073618012541032,0.6950325417292187,-0.09509640556261645,1.1588585437674088,-1.7196105096808127
-239.8673233193659,-0.29755107211077625,-1.6581061009977467,-1.9626215645666911,-0.18445805788950898,0.8156484806297571,2.0007561858247804,0.9535052085804857,1.0008482858622363,-1.7266912415000215,0.9517595068909575,1.789287976430065,-2.045937408051651,-0.4989666625985404,-0.8562108658417568,2.449742072877027,1.1675190653807268,0.6258276835263865,-0.3469705848013737,1.5131972831387188,-0.3930456479017858
0.5657618101302262,-0.6866615577392413,-0.28420839508625617,-0.3824782850308143,-1.2615682648806053,-0.9801409966646665,0.914586248528321,-0.2675194605655569,0.10876535318091195,-0.007914985050748639,0.09358519016421546,0.5564246887283745,0.8828209952927408,0.14530854858107412,0.5602834294419083,0.8966634365998154,-2.602446109942635,-0.14411729964245143,2.0419896608135337,-0.8215525916596232,-0.38607048269639865
-77.5567876612113,-0.8728009402926864,-1.268723541287922,-1.2166256399557431,0.7722407821753144,0.9861039650479856,-1.0948315337807684,-0.6680679255946308,-1.5102552195754086,-0.42513524858792057,-0.4745466766814719,1.4378132184916526,-0.9767837414739593,-0.08274636687400387,-0.40665423175217913,-0.8173970146686617,1.2647448259994545,0.2221217479604155,1.3732106632597512,0.05976625144364431,-0.7979147503101262
-99.08434010066992,1.0526648616157221,-0.5048666929846686,-1.4539000032761502,2.40364571209251,1.434168339215431,-2.1005684344496207,-1.5389630209457887,0.8723981083217863,-0.12611181190604537,-1.0311422511632935,0.13776264788305148,3.0614335310365366,-0.147933417948144,0.057530149318269455,1.3487477735596896,-0.27167907216384085,0.5740594331647777,-1.6643418966053758,1.190216311530423,-0.07710047982864025
242.43328647370893,0.7456859274908224,-0.15293835674295397,-0.8572091585614359,-0.7446251341551321,0.8335103665012089,-0.247445129432835,0.8992887660497247,-0.2539203518218658,-1.6847089902283339,0.8721013392375176,1.238448617076917,-1.4343407031587037,1.1570363100055951,-0.4170355401806099,-0.12749744784393136,-0.026261034973265138,0.3988650319111024,1.0069221306321896,-0.5334124551233097,0.631297786808158
41.02758811861756,-1.6550663971949535,0.8873163874631627,2.5089807887026723,-1.9525457461745603,-0.7258231518963657,-0.450512172764413,-0.2951749601761165,-0.7490402291058532,-0.700083849944223,1.0112072327435293,0.02118358675260308,0.33086982165506135,-1.598104755578987,-0.14227171481315126,1.1317824627016237,1.7865369935247446,-1.6908313707214195,1.0726019542668317,-0.050161975223486754,-1.2597504858123496
-51.71677636521987,-0.4492475568400325,0.2580214387641659,1.2514225683211446,0.540787948089267,-0.280529884477275,1.2431354142067907,-0.9728834796665826,-0.1487488719506617,0.18761440176995106,0.8719228800642875,0.6502501800585904,1.2103023854758423,-1.0852169669110991,-0.5538512239210005,-1.4344366857619948,-0.48323695860757016,1.5894819672797318,-0.21485534187148053,0.9387175681438331,1.4046229677242965
-177.8983981516742,0.811825927849836,0.293880418179809,-0.8525866925324679,0.26796752300732846,0.8155537068696668,-0.3839584843613668,-0.9967549122039521,-0.418618864052122,-0.3008451944252376,-1.9970125396079135,0.772479122196924,-1.0122279581751503,-0.48090246466695363,0.16023350859059757,0.685175005189471,1.8602186503946245,-0.314242772386487,-2.090293090357976,-0.05944080186915288,0.0748466017615768
166.2636203180933,0.4294026420734015,-1.0696285178877858,0.2073894278173435,-0.6707040521527388,-1.1039508637752673,0.36739928404572136,0.3220218333670815,0.19319359502233382,0.7727962695040133,-0.9377624993420788,-0.9334485250829953,-1.2386144124464027,1.4018520662042788,-2.096369917855423,1.275858494694218,-1.004349292959442,-1.0909299083347228,2.087641563850536,-0.09149382547557927,0.36537931758750536
-138.34513585831846,-1.1971870775497409,0.27012663083582006,1.0100265526078744,0.026277812381321857,-0.7766872226916003,-1.1883720842165293,1.071264106787854,-0.3178052180419017,-1.158184559764533,0.38220314376750886,-0.5058955377848853,0.5434383452492112,-0.4159036048063758,0.3701068982109768,1.2948987971191273,0.33993611723755884,0.263016038516875,-0.9521798797324591,-0.5592760458589751,-1.2241927765122722
-34.51110271613191,0.3062075475438982,0.6588218496113267,-0.3323629316424941,-1.6905711446346778,0.25007533591139625,-0.3549431665752058,0.4979716976783486,-0.4546462371937847,-1.638087548027126,-0.5208941241017819,1.4612367294003683,-0.35329655545567556,-0.4901222535629365,-0.853499198223501,-1.2138432596039876,1.8053219118755242,0.2576592353878585,0.17639451532007097,-1.1353180951560693,-1.7060594180530149
-69.05273187403208,-0.40203147896158936,-0.34499371177726784,-1.1793140895658714,0.5919722579713107,-0.07203136888490629,-0.11221018908590479,-0.698148042132969,0.1740485539876431,0.9130336449789205,0.5868527430812549,1.4945503707112782,-0.9002558996247928,1.0578646954011022,-1.1622256691198858,-1.4535264376374997,-0.368585926470658,0.5023644918359115,0.18130592059590564,-1.843030654102136,-0.5405693215102194
341.6894853944327,0.9058532913048022,-0.22740617393470655,0.7618838469232508,-1.5551208760261537,1.3808647667633986,0.4559801533236078,-1.6567503033065165,-0.3371621174984384,-1.409818481960779,0.12347880938832073,-0.5195829757041449,0.6176193161939864,0.6947917938290672,0.5219849263098398,-1.7228469297957554,-1.0867689021943725,0.18615724631276154,0.33285799509244485,0.408478339054235,0.019027340733262187
371.7948980254145,1.196162786128994,2.25882901085375,1.6109398878409444,-1.0392414489622035,0.7844133503645578,0.07959981825821824,0.14211472159552296,-0.6029181652842212,-1.5657515502516568,-0.10601993159103866,0.6510285245686743,-0.9958119962347782,-0.5506352333931538,-1.3161183255677287,1.0381458139120407,1.387662022625387,0.6824919668077127,0.5021247424027389,1.3150521040916598,-0.3164230363214528
-167.46063294282857,-0.7315655219884546,-0.8532565657734422,-0.4696644294609135,0.8346066487226569,0.31124558620127085,0.16083350550541842,0.2829454294935825,-0.28709888672601297,0.14093162619211358,-0.9408892159027402,-0.5980455102575768,2.580491733563664,0.030690293017556786,0.05722945906727166,1.3680121813802133,-1.2825904165780444,-1.170579039974466,-0.7361948029968375,-0.35955076497597205,-0.24366004565466048
547.4519765961552,1.48907557469301,-0.7074714693061869,1.7800958822400228,0.06392602856937693,1.093762705135653,-0.3129732973302827,-1.4019935519780706,-2.162130169945977,-0.20205601604302673,1.8477505037897906,-0.7632095710512163,-1.2169769261398224,-0.007679330638194775,1.2758890200452315,0.575265046883975,0.3745749763224902,0.2887960562129266,1.5797781877402275,-0.3004999473673316,0.41271628197612026
114.63942414507414,1.235843010303418,-1.1000042306722506,-0.21361048065761593,0.7304103150732157,0.08940330423657283,-0.7864898378522516,0.5201180013960556,0.1122997021490631,1.8642661123110962,-0.03374582277783923,-1.5344655214887457,-0.7822579002810293,0.45709527694447394,-0.41966220535327486,-0.33438738074450935,-2.449892960745965,0.6420980656689463,0.4851482239551125,0.2568668303564377,-2.1506552003211636
-116.54460955850017,0.3870993824495082,-0.4431711060731254,-0.3505884519799519,-0.8159480020655681,0.019559690085749103,-2.287203428801513,0.24832763136989638,-1.7676664171973853,0.9342198381779236,0.33235816245078936,-0.4085222653242425,-0.8018326300309666,-1.0372829966647596,-0.43768592377663207,1.5039745935895301,-1.7990431840798535,-0.4115460141321014,-0.22689300861432168,0.15582586061181455,-0.25691025659217465
-80.56130954862277,-1.0368264770164626,-0.08536952787138734,1.2998678732979911,-0.3450649543928049,-1.3638438702547087,-1.6832232410214083,-0.1365393497975958,0.04646284413039754,-0.18991449947649378,1.1398811551275367,-0.5706204338527675,0.16211711021829886,0.2547654571454584,-0.6556760350769767,1.0484598077363834,-0.25982244416766287,1.1763080413712943,-0.7232477803509153,0.8278091532201155,-0.6856242624650063
-231.31626949204212,-0.5476257367272076,-1.0127736525216775,1.289326329659094,-0.31262983061024896,-2.48687356563594,1.588436559778893,0.5070917147359288,-1.522842558252307,-0.807477348987025,-2.0395566581585074,-1.639201605457355,-1.6251619687932959,-1.2574888251193312,-2.0278594806449077,-0.3213949686013053,0.28495454720449764,-0.40283243244483224,1.9416256788479396,-0.22879640018840272,1.9117064518701787
41.989107599699004,0.6203145873723149,-0.4622753769214806,-1.0686083655473786,-0.1661444952784006,1.5640770118785832,1.8131443334440949,1.0284543412647305,-0.011898850074195931,-1.966473740773204,0.2599920133814335,-2.4047482683570394,-0.5193273285471036,0.6368553503661806,-0.2749390475856031,-2.550535207406373,-0.21645969377637755,0.7570051525948738,-0.8011006841160102,-0.6719095728482494,1.6582912588080772
-276.22088154338576,-1.5784953499857817,-1.5351254852629714,-0.9007799425139229,1.2583523747650174,-0.08364466976259954,-0.46148110466360154,1.1833520960537633,0.09867928385213093,1.0299133082147423,-0.8746963402187797,0.7387996435337215,-0.6180784936806536,1.1510464726019103,0.405638790151794,0.30345316651329457,-0.7609196644505754,-0.2996718048570339,-1.3265158630988059,-0.3230754194183639,-2.2362931403918807
8.977926347985303,-0.06027441303312328,-0.9078939448522454,1.5238633145204765,-0.744433328562858,-0.3310167403694543,-1.3444970275339243,-0.053452001540571094,0.021274606521039626,-1.4260857759548486,-0.028825868859377834,0.9510808362253397,-1.0127001978309582,-0.7065621633043103,0.18202423372412332,1.0090527346260811,-0.5369191680671039,0.10226017679661847,-0.223617031805467,1.5412086967866183,0.261105405409252
-119.00780514119913,0.8013603236750794,0.8185624226750566,-1.072514579926555,-1.3951884175078244,0.7957048495980559,0.20992288211267035,-0.9259008190511463,0.7675853148579177,-0.2938112702255161,-0.3174059755390686,0.17068973525536282,0.8296250547995074,-0.6813854383214278,-0.9765256620479017,-0.2928121650557331,1.4381573695117593,-1.4809289168637199,-1.157691784247217,-0.6410085354664738,-1.5523325843314053
492.28867477823457,1.9646671348165514,0.8840556455044343,1.2273504521407135,-0.6145184358242275,0.25207568244402856,0.3132742500767721,-0.03107451993411721,0.6363076997376673,0.3996292399127756,0.12064574537708796,-0.6057885991629874,0.17954586014350504,0.5159203483389241,0.03437054177062172,1.4076213278165002,-0.5187921166939445,1.3479011189946524,1.3083387295281368,-1.026451654498623,0.1567793916531426
229.2447464310395,0.37782266312389934,1.3941524896645952,0.10859850578700112,-1.0416468041627884,-0.2952184442758157,1.4305852191354247,0.6031591572424826,-0.05533037600602246,0.892243228135176,-0.862221065789642,-0.2447913708423679,0.582068643292104,0.07527697959158114,0.0033556582082671497,-0.6291172910711049,-0.061359119236196684,-0.1992003660938298,2.4594004914494776,-0.3375058556790677,-0.34079437854444994
162.04159346770948,0.5016731748946378,-1.4634085103774892,1.294612352735205,1.2175910177527964,1.2928482525029403,-0.2555586799899519,0.6809318023281875,0.3039841945118915,0.1431264102199042,0.7061406075668637,-0.26312716714698625,-0.5557532145498121,-0.3314062964602734,0.611587611842765,1.3440366646008055,0.07195077370252861,0.5910565095577327,-0.9445897398417288,0.9298551506836265,-1.0000660878231715
91.05707424818044,-0.639224765379903,-0.5242185322620446,0.6902474002956879,0.6486233612001274,0.2299992202046587,-0.18868177243513848,-1.580480190074781,-0.8110665184774514,0.5045045596849087,-1.9645091675209814,0.6852202930713329,-0.2631578058449908,-0.09585130635805188,1.8498378652920673,1.9543801371440097,1.2068106743631049,-0.43876993819822835,1.0958456237005316,-0.23921199221761674,1.2427072074666277
-224.50492065303555,-0.41978280392799205,-0.7741441090091526,-0.34012399453606096,0.7917056578537212,-1.4849581808540502,0.8984941802130155,-0.5753437714596826,-1.4888159903019553,0.13182025576630318,0.7782027707979328,1.6717566600805105,-0.7125903861654594,-0.03804762641935582,0.8576212019455071,-0.8355779146118275,-1.1950574747920222,-1.871475354449932,-0.30052564455491315,0.9875015991503928,0.3152234201262606
-47.8424256277542,0.3045950861942454,0.8969412306162915,-0.9235453317008734,1.4384139760872423,-0.3260542770610708,-0.9114247649493765,0.7863818350741865,1.3250503418187412,1.258097276024548,1.1236581259452152,0.4779198433041009,-0.00020313006757415508,-0.07225028360439167,-0.5607295656265492,-0.9920392686954582,-0.6668447096380679,0.7961060010439096,0.1482367442911143,0.07018943266679983,0.8050282606798272
-143.06686261505902,-1.4204551067417197,-0.22271739275118613,0.7858562348167398,1.225219661079651,-0.41934360826398787,0.9885423876777272,0.3164168542970313,-0.7358374671971305,0.34169673042177795,0.023437341294067486,-0.10814022615698808,0.39986848948017556,0.06789413793791681,0.2931714719744929,-1.1228172232089892,-1.9196786876708085,-0.805369039947134,-0.8245753605148511,0.3159789819838887,0.4370780675786164
